StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
33,Cumberland Bay,5/16/12,935,Temperature,,,13.2,1,,201241300
33,Cumberland Bay,5/16/12,935,Total Nitrogen,,U,0.39,COM,VT,201241300
33,Cumberland Bay,5/16/12,935,Total Phosphorus,,U,14.2,COM,VT,201241300
33,Cumberland Bay,6/1/12,1030,Chloride,,U,12.1,COM,VT,201242203
33,Cumberland Bay,6/1/12,1030,Chlorophyll-a,,,3.41,8.4,VT,201242203
33,Cumberland Bay,6/1/12,1030,Dissolved Phosphorus,,U,6.3,COM,VT,201242203
33,Cumberland Bay,6/1/12,1030,Dissolved Silica,,U,2.53,COM,VT,201242203
33,Cumberland Bay,6/1/12,,"Net phytoplankton, Chlorophyta density",,,0,8.4,VT,201242203
33,Cumberland Bay,6/1/12,,"Net phytoplankton, Chrysophyta density",,,7000,8.4,VT,201242203
33,Cumberland Bay,6/1/12,,"Net phytoplankton, Cyanobacteria density",,,673,8.4,VT,201242203
33,Cumberland Bay,6/1/12,,"Net phytoplankton, Pyrrophyta density",,,0,8.4,VT,201242203
33,Cumberland Bay,6/1/12,,"Net phytoplankton, total density",,,7670,8.4,VT,201242203
33,Cumberland Bay,6/1/12,1030,Secchi Depth,,,4.2,,,201242203
33,Cumberland Bay,6/1/12,1030,Temperature,,,17.7,1,,201242203
33,Cumberland Bay,6/1/12,1030,Total Nitrogen,,U,0.33,COM,VT,201242203
33,Cumberland Bay,6/1/12,1030,Total Phosphorus,,U,11.8,COM,VT,201242203
33,Cumberland Bay,6/6/12,940,Chloride,,U,12,COM,VT,201241328
33,Cumberland Bay,6/6/12,940,Chlorophyll-a,,,2.75,8.6,VT,201241328
33,Cumberland Bay,6/6/12,940,Dissolved Phosphorus,,U,5.3,COM,VT,201241328
33,Cumberland Bay,6/6/12,940,Dissolved Silica,,U,2.59,COM,VT,201241328
33,Cumberland Bay,6/6/12,940,Secchi Depth,,,4.3,,,201241328
33,Cumberland Bay,6/6/12,940,Temperature,,,16.1,1,,201241328
33,Cumberland Bay,6/6/12,940,Total Nitrogen,,U,0.32,COM,VT,201241328
33,Cumberland Bay,6/6/12,940,Total Phosphorus,,U,10.9,COM,VT,201241328
33,Cumberland Bay,6/22/12,1020,Chloride,,U,12.7,COM,VT,201242249
33,Cumberland Bay,6/22/12,1020,Chlorophyll-a,,,4.31,7.2,VT,201242249
33,Cumberland Bay,6/22/12,1020,Dissolved Phosphorus,,U,6.9,COM,VT,201242249
33,Cumberland Bay,6/22/12,1020,Dissolved Silica,,U,2.33,COM,VT,201242249
33,Cumberland Bay,6/22/12,,"Net phytoplankton, Chlorophyta density",,,0,7.2,VT,201242249
33,Cumberland Bay,6/22/12,,"Net phytoplankton, Chrysophyta density",,,46900,7.2,VT,201242249
33,Cumberland Bay,6/22/12,,"Net phytoplankton, Cyanobacteria density",,,4290,7.2,VT,201242249
33,Cumberland Bay,6/22/12,,"Net phytoplankton, Pyrrophyta density",,,0,7.2,VT,201242249
33,Cumberland Bay,6/22/12,,"Net phytoplankton, total density",,,51200,7.2,VT,201242249
33,Cumberland Bay,6/22/12,1020,Secchi Depth,,,3.6,,,201242249
33,Cumberland Bay,6/22/12,1020,Temperature,,,20.2,1,,201242249
33,Cumberland Bay,6/22/12,1020,Total Nitrogen,,U,0.34,COM,VT,201242249
33,Cumberland Bay,6/22/12,1020,Total Phosphorus,,U,13.5,COM,VT,201242249
33,Cumberland Bay,6/25/12,1030,Chloride,,U,12.9,COM,VT,201241348
33,Cumberland Bay,6/25/12,1030,Chlorophyll-a,,,4.62,6.2,VT,201241348
33,Cumberland Bay,6/25/12,1030,Dissolved Phosphorus,,U,6.1,COM,VT,201241348
33,Cumberland Bay,6/25/12,1030,Dissolved Silica,,U,2.27,COM,VT,201241348
33,Cumberland Bay,6/25/12,1030,Secchi Depth,,,3.1,,,201241348
33,Cumberland Bay,6/25/12,1030,Temperature,,,20.5,1,,201241348
33,Cumberland Bay,6/25/12,1030,Total Nitrogen,,U,0.39,COM,VT,201241348
33,Cumberland Bay,6/25/12,1030,Total Phosphorus,,U,16.7,COM,VT,201241348
33,Cumberland Bay,7/11/12,1523,Chloride,,U,12.4,COM,VT,201241380
33,Cumberland Bay,7/11/12,1523,Chlorophyll-a,,,7.1,5.6,VT,201241380
33,Cumberland Bay,7/11/12,1523,Dissolved Phosphorus,<,U,5,COM,VT,201241380
33,Cumberland Bay,7/11/12,1523,Dissolved Silica,,U,1.42,COM,VT,201241380
33,Cumberland Bay,7/11/12,1523,Secchi Depth,,,2.8,,,201241380
33,Cumberland Bay,7/11/12,1523,Temperature,,,23.7,1,,201241380
33,Cumberland Bay,7/11/12,1523,Total Nitrogen,,U,0.34,COM,VT,201241380
33,Cumberland Bay,7/11/12,1523,Total Phosphorus,,U,15.1,COM,VT,201241380
33,Cumberland Bay,7/13/12,1100,Chloride,,U,12.9,COM,VT,201242284
33,Cumberland Bay,7/13/12,1100,Chlorophyll-a,,,8.36,5.6,VT,201242284
33,Cumberland Bay,7/13/12,1100,Dissolved Phosphorus,,U,7.6,COM,VT,201242284
33,Cumberland Bay,7/13/12,1100,Dissolved Silica,,U,1.18,COM,VT,201242284
33,Cumberland Bay,7/13/12,,"Net phytoplankton, Chlorophyta density",,,0,5.8,VT,201242284
33,Cumberland Bay,7/13/12,,"Net phytoplankton, Chrysophyta density",,,94300,5.8,VT,201242284
33,Cumberland Bay,7/13/12,,"Net phytoplankton, Cyanobacteria density",,,86600,5.8,VT,201242284
33,Cumberland Bay,7/13/12,,"Net phytoplankton, Pyrrophyta density",,,0,5.8,VT,201242284
33,Cumberland Bay,7/13/12,,"Net phytoplankton, total density",,,181000,5.8,VT,201242284
33,Cumberland Bay,7/13/12,1100,Secchi Depth,,,2.8,,,201242284
33,Cumberland Bay,7/13/12,1100,Temperature,,,22.9,1,,201242284
33,Cumberland Bay,7/13/12,1100,Total Nitrogen,,U,0.34,COM,VT,201242284
33,Cumberland Bay,7/13/12,1100,Total Phosphorus,,U,16.8,COM,VT,201242284
33,Cumberland Bay,7/19/12,1430,Chloride,,U,12.8,COM,VT,201241394
33,Cumberland Bay,7/19/12,1430,Chlorophyll-a,H,,2.65,6,VT,201241394
33,Cumberland Bay,7/19/12,1430,Dissolved Phosphorus,<,U,5,COM,VT,201241394
33,Cumberland Bay,7/19/12,1430,Dissolved Silica,,U,1.12,COM,VT,201241394
33,Cumberland Bay,7/19/12,1430,Secchi Depth,,,3,,,201241394
33,Cumberland Bay,7/19/12,1430,Temperature,,,24,1,,201241394
33,Cumberland Bay,7/19/12,1430,Total Nitrogen,,U,0.34,COM,VT,201241394
33,Cumberland Bay,7/19/12,1430,Total Phosphorus,,U,14.8,COM,VT,201241394
33,Cumberland Bay,8/1/12,945,Chloride,,U,12.8,COM,VT,201242345
33,Cumberland Bay,8/1/12,945,Chlorophyll-a,H,,1.31,8,VT,201242345
33,Cumberland Bay,8/1/12,945,Dissolved Phosphorus,,U,11,COM,VT,201242345
33,Cumberland Bay,8/1/12,945,Dissolved Silica,,U,1.28,COM,VT,201242345
33,Cumberland Bay,8/1/12,,"Net phytoplankton, Chlorophyta density",,,1990,8,VT,201242345
33,Cumberland Bay,8/1/12,,"Net phytoplankton, Chrysophyta density",,,30500,8,VT,201242345
33,Cumberland Bay,8/1/12,,"Net phytoplankton, Cyanobacteria density",,,16700,8,VT,201242345
33,Cumberland Bay,8/1/12,,"Net phytoplankton, Pyrrophyta density",,,0,8,VT,201242345
33,Cumberland Bay,8/1/12,,"Net phytoplankton, total density",,,49200,8,VT,201242345
33,Cumberland Bay,8/1/12,945,Secchi Depth,,,4,,,201242345
33,Cumberland Bay,8/1/12,945,Temperature,,,23.8,1,,201242345
33,Cumberland Bay,8/1/12,945,Total Nitrogen,,U,0.3,COM,VT,201242345
33,Cumberland Bay,8/1/12,945,Total Phosphorus,,U,13.6,COM,VT,201242345
33,Cumberland Bay,8/9/12,940,Chloride,,U,12.6,COM,VT,201241420
33,Cumberland Bay,8/9/12,940,Chlorophyll-a,H,,2.58,7.8,VT,201241420
33,Cumberland Bay,8/9/12,940,Dissolved Phosphorus,,U,8.6,COM,VT,201241420
33,Cumberland Bay,8/9/12,940,Dissolved Silica,H,U,1.34,COM,VT,201241420
33,Cumberland Bay,8/9/12,940,Secchi Depth,,,3.9,,,201241420
33,Cumberland Bay,8/9/12,940,Temperature,,,23.8,1,,201241420
33,Cumberland Bay,8/9/12,940,Total Nitrogen,H,U,0.31,COM,VT,201241420
33,Cumberland Bay,8/9/12,940,Total Phosphorus,H,U,18.1,COM,VT,201241420
33,Cumberland Bay,8/14/12,1035,Chloride,,U,13.1,COM,VT,201242366
33,Cumberland Bay,8/14/12,1035,Chlorophyll-a,H,,6.38,6.8,VT,201242366
33,Cumberland Bay,8/14/12,1035,Dissolved Phosphorus,,U,9.7,COM,VT,201242366
33,Cumberland Bay,8/14/12,1035,Dissolved Silica,,U,1.61,COM,VT,201242366
33,Cumberland Bay,8/14/12,,"Net phytoplankton, Chlorophyta density",,,2660,6.8,VT,201242366
33,Cumberland Bay,8/14/12,,"Net phytoplankton, Chrysophyta density",,,16500,6.8,VT,201242366
33,Cumberland Bay,8/14/12,,"Net phytoplankton, Cyanobacteria density",,,37800,6.8,VT,201242366
33,Cumberland Bay,8/14/12,,"Net phytoplankton, Pyrrophyta density",,,0,6.8,VT,201242366
33,Cumberland Bay,8/14/12,,"Net phytoplankton, total density",,,57000,6.8,VT,201242366
33,Cumberland Bay,8/14/12,1035,Secchi Depth,,,3.4,,,201242366
33,Cumberland Bay,8/14/12,1035,Temperature,,,24.3,1,,201242366
33,Cumberland Bay,8/14/12,1035,Total Nitrogen,H,U,0.29,COM,VT,201242366
33,Cumberland Bay,8/14/12,1035,Total Phosphorus,,U,19.7,COM,VT,201242366
33,Cumberland Bay,8/24/12,950,Chloride,,U,13.1,COM,VT,201241433
33,Cumberland Bay,8/24/12,950,Chlorophyll-a,H,,1.78,10,VT,201241433
33,Cumberland Bay,8/24/12,950,Dissolved Phosphorus,H,U,5.4,COM,VT,201241433
33,Cumberland Bay,8/24/12,950,Dissolved Silica,,U,1.6,COM,VT,201241433
33,Cumberland Bay,8/24/12,950,Secchi Depth,,,6.4,,,201241433
33,Cumberland Bay,8/24/12,950,Temperature,,,23.2,1,,201241433
33,Cumberland Bay,8/24/12,950,Total Nitrogen,H,U,0.23,COM,VT,201241433
33,Cumberland Bay,8/24/12,950,Total Phosphorus,H,U,16.2,COM,VT,201241433
33,Cumberland Bay,9/7/12,1000,Chloride,,U,12.6,COM,VT,201242431
33,Cumberland Bay,9/7/12,1000,Chlorophyll-a,H,,3.75,10,VT,201242431
33,Cumberland Bay,9/7/12,1000,Dissolved Phosphorus,,U,7.3,COM,VT,201242431
33,Cumberland Bay,9/7/12,1000,Dissolved Silica,H,U,1.79,COM,VT,201242431
33,Cumberland Bay,9/7/12,,"Net phytoplankton, Chlorophyta density",,,0,10.6,VT,201242431
33,Cumberland Bay,9/7/12,,"Net phytoplankton, Chrysophyta density",,,24200,10.6,VT,201242431
33,Cumberland Bay,9/7/12,,"Net phytoplankton, Cyanobacteria density",,,112000,10.6,VT,201242431
33,Cumberland Bay,9/7/12,,"Net phytoplankton, Pyrrophyta density",,,0,10.6,VT,201242431
33,Cumberland Bay,9/7/12,,"Net phytoplankton, total density",,,137000,10.6,VT,201242431
33,Cumberland Bay,9/7/12,1000,Secchi Depth,,,5.3,,,201242431
33,Cumberland Bay,9/7/12,1000,Total Nitrogen,H,U,0.24,COM,VT,201242431
33,Cumberland Bay,9/7/12,1000,Total Phosphorus,,U,15.5,COM,VT,201242431
33,Cumberland Bay,9/11/12,1335,Chloride,H,U,13.4,COM,VT,201241460
33,Cumberland Bay,9/11/12,1335,Chlorophyll-a,H,,7.24,6.2,VT,201241460
33,Cumberland Bay,9/11/12,1335,Dissolved Phosphorus,,U,5.3,COM,VT,201241460
33,Cumberland Bay,9/11/12,1335,Dissolved Silica,H,U,2.06,COM,VT,201241460
33,Cumberland Bay,9/11/12,1335,Secchi Depth,,,3.1,,,201241460
33,Cumberland Bay,9/11/12,1335,Temperature,,,21,1,,201241460
33,Cumberland Bay,9/11/12,1335,Total Nitrogen,H,U,0.24,COM,VT,201241460
33,Cumberland Bay,9/11/12,1335,Total Phosphorus,,U,14.4,COM,VT,201241460
33,Cumberland Bay,9/24/12,1330,Chloride,H,U,13.1,COM,VT,201241474
33,Cumberland Bay,9/24/12,1330,Chlorophyll-a,H,,1.27,8,VT,201241474
33,Cumberland Bay,9/24/12,1330,Dissolved Phosphorus,H,U,6.7,COM,VT,201241474
33,Cumberland Bay,9/24/12,1330,Dissolved Silica,H,U,1.83,COM,VT,201241474
33,Cumberland Bay,9/24/12,1330,Secchi Depth,,,4,,,201241474
33,Cumberland Bay,9/24/12,1330,Temperature,,,18.1,1,,201241474
33,Cumberland Bay,9/24/12,1330,Total Nitrogen,,U,0.26,COM,VT,201241474
33,Cumberland Bay,9/24/12,1330,Total Phosphorus,H,U,10.6,COM,VT,201241474
33,Cumberland Bay,10/3/12,1020,Chloride,,U,12.9,COM,VT,201242464
33,Cumberland Bay,10/3/12,1020,Chlorophyll-a,H,,2.4,10,VT,201242464
33,Cumberland Bay,10/3/12,1020,Dissolved Phosphorus,,U,8,COM,VT,201242464
33,Cumberland Bay,10/3/12,1020,Dissolved Silica,,U,1.92,COM,VT,201242464
33,Cumberland Bay,10/3/12,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,201242464
33,Cumberland Bay,10/3/12,,"Net phytoplankton, Chrysophyta density",,,9650,10,VT,201242464
33,Cumberland Bay,10/3/12,,"Net phytoplankton, Cyanobacteria density",,,16500,10,VT,201242464
33,Cumberland Bay,10/3/12,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,201242464
33,Cumberland Bay,10/3/12,,"Net phytoplankton, total density",,,26200,10,VT,201242464
33,Cumberland Bay,10/3/12,1020,Secchi Depth,,,8.2,,,201242464
33,Cumberland Bay,10/3/12,1020,Temperature,,,16.6,1,,201242464
33,Cumberland Bay,10/3/12,1020,Total Nitrogen,,U,0.26,COM,VT,201242464
33,Cumberland Bay,10/3/12,1020,Total Phosphorus,,U,11.9,COM,VT,201242464
33,Cumberland Bay,10/17/12,1100,Chloride,,U,12.8,COM,VT,201241501
33,Cumberland Bay,10/17/12,1100,Chlorophyll-a,,,0.92,10,VT,201241501
33,Cumberland Bay,10/17/12,1100,Dissolved Phosphorus,,U,8.6,COM,VT,201241501
33,Cumberland Bay,10/17/12,1100,Dissolved Silica,,U,2.36,COM,VT,201241501
33,Cumberland Bay,10/17/12,1100,Secchi Depth,,,6,,,201241501
33,Cumberland Bay,10/17/12,1100,Temperature,,,13.3,1,,201241501
33,Cumberland Bay,10/17/12,1100,Total Nitrogen,,U,0.31,COM,VT,201241501
33,Cumberland Bay,10/17/12,1100,Total Phosphorus,,U,11.8,COM,VT,201241501
33,Cumberland Bay,10/24/12,1045,Alkalinity,,U,50.5,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Calcium,,U,17.6,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Chloride,,U,12.8,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Chlorophyll-a,,,1.4,10,VT,201242481
33,Cumberland Bay,10/24/12,1045,Dissolved Phosphorus,H,U,8.4,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Dissolved Silica,,U,2.59,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Magnesium,,U,4.3,COM,VT,201242481
33,Cumberland Bay,10/24/12,,"Net phytoplankton, Chlorophyta density",,,0,11,VT,201242481
33,Cumberland Bay,10/24/12,,"Net phytoplankton, Chrysophyta density",,,1920,11,VT,201242481
33,Cumberland Bay,10/24/12,,"Net phytoplankton, Cyanobacteria density",,,4870,11,VT,201242481
33,Cumberland Bay,10/24/12,,"Net phytoplankton, Pyrrophyta density",,,0,11,VT,201242481
33,Cumberland Bay,10/24/12,,"Net phytoplankton, total density",,,6780,11,VT,201242481
33,Cumberland Bay,10/24/12,1045,Potassium,,U,1.2,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Secchi Depth,,,8,,,201242481
33,Cumberland Bay,10/24/12,1045,Sodium,,U,9.1,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Temperature,,,12.3,1,,201242481
33,Cumberland Bay,10/24/12,1045,Total Nitrogen,H,U,0.3,COM,VT,201242481
33,Cumberland Bay,10/24/12,1045,Total Phosphorus,,U,11,COM,VT,201242481
33,Cumberland Bay,5/1/13,1035,Alkalinity,H,U,44,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Calcium,,U,15.1,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Chloride,,U,12.2,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Chlorophyll-a,H,,2.81,6.4,VT,201342096
33,Cumberland Bay,5/1/13,1035,Dissolved Phosphorus,,U,7.1,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Dissolved Silica,,U,2.95,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Magnesium,,U,3.7,COM,VT,201342096
33,Cumberland Bay,5/1/13,,"Net phytoplankton, Chlorophyta density",,,989,6.4,VT,201342096
33,Cumberland Bay,5/1/13,,"Net phytoplankton, Chrysophyta density",,,14700,6.4,VT,201342096
33,Cumberland Bay,5/1/13,,"Net phytoplankton, Cyanobacteria density",,,1410,6.4,VT,201342096
33,Cumberland Bay,5/1/13,,"Net phytoplankton, Pyrrophyta density",,,0,6.4,VT,201342096
33,Cumberland Bay,5/1/13,,"Net phytoplankton, total density",,,17100,6.4,VT,201342096
33,Cumberland Bay,5/1/13,1035,Potassium,,U,1,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Secchi Depth,,,3.2,,,201342096
33,Cumberland Bay,5/1/13,1035,Sodium,,U,8,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Temperature,,,10.1,1,,201342096
33,Cumberland Bay,5/1/13,1035,Total Nitrogen,,U,0.34,COM,VT,201342096
33,Cumberland Bay,5/1/13,1035,Total Phosphorus,,U,10.5,COM,VT,201342096
33,Cumberland Bay,5/17/13,1025,Chloride,,U,13.2,COM,VT,201342113
33,Cumberland Bay,5/17/13,1025,Chlorophyll-a,,,1.79,10,VT,201342113
33,Cumberland Bay,5/17/13,1025,Dissolved Phosphorus,,U,5.3,COM,VT,201342113
33,Cumberland Bay,5/17/13,1025,Dissolved Silica,H,U,2.34,COM,VT,201342113
33,Cumberland Bay,5/17/13,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,201342113
33,Cumberland Bay,5/17/13,,"Net phytoplankton, Chrysophyta density",,,4570,10,VT,201342113
33,Cumberland Bay,5/17/13,,"Net phytoplankton, Cyanobacteria density",,,412,10,VT,201342113
33,Cumberland Bay,5/17/13,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,201342113
33,Cumberland Bay,5/17/13,,"Net phytoplankton, total density",,,4980,10,VT,201342113
33,Cumberland Bay,5/17/13,1025,Secchi Depth,,,6.9,,,201342113
33,Cumberland Bay,5/17/13,1025,Temperature,,,9.3,1,,201342113
33,Cumberland Bay,5/17/13,1025,Total Nitrogen,,U,0.34,COM,VT,201342113
33,Cumberland Bay,5/17/13,1025,Total Phosphorus,,U,8.9,COM,VT,201342113
33,Cumberland Bay,5/30/13,940,Chloride,,U,13.1,COM,VT,201341403
33,Cumberland Bay,5/30/13,940,Chlorophyll-a,,,4.99,5,VT,201341403
33,Cumberland Bay,5/30/13,940,Dissolved Phosphorus,,U,14.4,COM,VT,201341403
33,Cumberland Bay,5/30/13,940,Dissolved Silica,,U,3.13,COM,VT,201341403
33,Cumberland Bay,5/30/13,940,Secchi Depth,,,2.5,,,201341403
33,Cumberland Bay,5/30/13,940,Temperature,,,13.2,1,,201341403
33,Cumberland Bay,5/30/13,940,Total Nitrogen,,U,0.41,COM,VT,201341403
33,Cumberland Bay,5/30/13,940,Total Phosphorus,,U,13.4,COM,VT,201341403
33,Cumberland Bay,6/14/13,926,Chloride,,U,11.8,COM,VT,201341421
33,Cumberland Bay,6/14/13,926,Chlorophyll-a,,,10.65,3,VT,201341421
33,Cumberland Bay,6/14/13,926,Dissolved Phosphorus,,U,10.4,COM,VT,201341421
33,Cumberland Bay,6/14/13,926,Dissolved Silica,,U,3.63,COM,VT,201341421
33,Cumberland Bay,6/14/13,926,Secchi Depth,,,1.5,,,201341421
33,Cumberland Bay,6/14/13,926,Temperature,,,15.7,1,,201341421
33,Cumberland Bay,6/14/13,926,Total Nitrogen,,U,0.44,COM,VT,201341421
33,Cumberland Bay,6/14/13,926,Total Phosphorus,,U,20.1,COM,VT,201341421
33,Cumberland Bay,6/21/13,944,Chloride,,U,12.2,COM,VT,201341436
33,Cumberland Bay,6/21/13,944,Chlorophyll-a,,,3.75,4,VT,201341436
33,Cumberland Bay,6/21/13,944,Dissolved Phosphorus,,U,6.8,COM,VT,201341436
33,Cumberland Bay,6/21/13,944,Dissolved Silica,,U,2.91,COM,VT,201341436
33,Cumberland Bay,6/21/13,944,Secchi Depth,,,2,,,201341436
33,Cumberland Bay,6/21/13,944,Temperature,,,16.6,1,,201341436
33,Cumberland Bay,6/21/13,944,Total Nitrogen,,U,0.34,COM,VT,201341436
33,Cumberland Bay,6/21/13,944,Total Phosphorus,,U,12.4,COM,VT,201341436
33,Cumberland Bay,6/21/13,1000,Chloride,,E,11.4,COM,VT,201342184
33,Cumberland Bay,6/21/13,1000,Chlorophyll-a,,,3.86,6,VT,201342184
33,Cumberland Bay,6/21/13,1000,Dissolved Phosphorus,,E,8.6,COM,VT,201342184
33,Cumberland Bay,6/21/13,1000,Dissolved Silica,,E,3.44,COM,VT,201342184
33,Cumberland Bay,6/21/13,,"Net phytoplankton, Chlorophyta density",,,0,6,VT,201342184
33,Cumberland Bay,6/21/13,,"Net phytoplankton, Chrysophyta density",,,25400,6,VT,201342184
33,Cumberland Bay,6/21/13,,"Net phytoplankton, Cyanobacteria density",,,7960,6,VT,201342184
33,Cumberland Bay,6/21/13,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,201342184
33,Cumberland Bay,6/21/13,,"Net phytoplankton, total density",,,33300,6,VT,201342184
33,Cumberland Bay,6/21/13,1000,Secchi Depth,,,3,,,201342184
33,Cumberland Bay,6/21/13,1000,Temperature,,,16.6,1,,201342184
33,Cumberland Bay,6/21/13,1000,Total Nitrogen,,E,0.35,COM,VT,201342184
33,Cumberland Bay,6/21/13,1000,Total Phosphorus,,E,14.9,COM,VT,201342184
33,Cumberland Bay,6/21/13,1050,Chloride,,H,12.4,COM,VT,201342185
33,Cumberland Bay,6/21/13,1050,Dissolved Phosphorus,,H,7.1,COM,VT,201342185
33,Cumberland Bay,6/21/13,1050,Dissolved Silica,,H,2.77,COM,VT,201342185
33,Cumberland Bay,6/21/13,1050,Total Nitrogen,,H,0.32,COM,VT,201342185
33,Cumberland Bay,6/21/13,1050,Total Phosphorus,,H,8.9,COM,VT,201342185
33,Cumberland Bay,7/9/13,1040,Chloride,H,U,12.1,COM,VT,201342218
33,Cumberland Bay,7/9/13,1040,Chlorophyll-a,,,6.93,3,VT,201342218
33,Cumberland Bay,7/9/13,1040,Dissolved Phosphorus,,U,12.4,COM,VT,201342218
33,Cumberland Bay,7/9/13,1040,Dissolved Silica,H,U,3.85,COM,VT,201342218
33,Cumberland Bay,7/9/13,,"Net phytoplankton, Chlorophyta density",,,1300,3,VT,201342218
33,Cumberland Bay,7/9/13,,"Net phytoplankton, Chrysophyta density",,,9920,3,VT,201342218
33,Cumberland Bay,7/9/13,,"Net phytoplankton, Cyanobacteria density",,,9610,3,VT,201342218
33,Cumberland Bay,7/9/13,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,201342218
33,Cumberland Bay,7/9/13,,"Net phytoplankton, total density",,,20800,3,VT,201342218
33,Cumberland Bay,7/9/13,1040,Secchi Depth,,,1.5,,,201342218
33,Cumberland Bay,7/9/13,1040,Temperature,,,22.3,1,,201342218
33,Cumberland Bay,7/9/13,1040,Total Nitrogen,,U,0.41,COM,VT,201342218
33,Cumberland Bay,7/9/13,1040,Total Phosphorus,,U,25.6,COM,VT,201342218
33,Cumberland Bay,7/11/13,1104,Chloride,H,U,12.2,COM,VT,201341463
33,Cumberland Bay,7/11/13,1104,Chlorophyll-a,,,7.88,2.5,VT,201341463
33,Cumberland Bay,7/11/13,1104,Dissolved Phosphorus,,U,8.7,COM,VT,201341463
33,Cumberland Bay,7/11/13,1104,Dissolved Silica,H,U,3.44,COM,VT,201341463
33,Cumberland Bay,7/11/13,1104,Secchi Depth,,,1.3,,,201341463
33,Cumberland Bay,7/11/13,1104,Temperature,,,24,1,,201341463
33,Cumberland Bay,7/11/13,1104,Total Nitrogen,,U,0.37,COM,VT,201341463
33,Cumberland Bay,7/11/13,1104,Total Phosphorus,,U,18.6,COM,VT,201341463
33,Cumberland Bay,7/18/13,920,Chloride,,E,12.1,COM,VT,201341488
33,Cumberland Bay,7/18/13,920,Chlorophyll-a,,,5.15,7.5,VT,201341488
33,Cumberland Bay,7/18/13,920,Dissolved Phosphorus,,E,8.1,COM,VT,201341488
33,Cumberland Bay,7/18/13,920,Dissolved Silica,,E,3.3,COM,VT,201341488
33,Cumberland Bay,7/18/13,920,Secchi Depth,,,3.8,,,201341488
33,Cumberland Bay,7/18/13,920,Temperature,,,25.1,1,,201341488
33,Cumberland Bay,7/18/13,920,Total Nitrogen,,E,0.37,COM,VT,201341488
33,Cumberland Bay,7/18/13,920,Total Phosphorus,,E,20.6,COM,VT,201341488
33,Cumberland Bay,7/18/13,930,Chloride,,H,12.7,COM,VT,201341489
33,Cumberland Bay,7/18/13,930,Dissolved Phosphorus,,H,5.4,COM,VT,201341489
33,Cumberland Bay,7/18/13,930,Dissolved Silica,,H,2.98,COM,VT,201341489
33,Cumberland Bay,7/18/13,930,Total Nitrogen,,H,0.27,COM,VT,201341489
33,Cumberland Bay,7/18/13,930,Total Phosphorus,,H,18.1,COM,VT,201341489
33,Cumberland Bay,7/29/13,1015,Alkalinity,,U,52.5,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Calcium,,U,16.5,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Chloride,,U,12.4,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Chlorophyll-a,,,15.89,5,VT,201342246
33,Cumberland Bay,7/29/13,1015,Dissolved Phosphorus,,U,8.9,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Dissolved Silica,,U,1.65,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Magnesium,,U,3.9,COM,VT,201342246
33,Cumberland Bay,7/29/13,,"Net phytoplankton, Chlorophyta density",,,0,5,VT,201342246
33,Cumberland Bay,7/29/13,,"Net phytoplankton, Chrysophyta density",,,1.01E+06,5,VT,201342246
33,Cumberland Bay,7/29/13,,"Net phytoplankton, Cyanobacteria density",,,10100,5,VT,201342246
33,Cumberland Bay,7/29/13,,"Net phytoplankton, Pyrrophyta density",,,0,5,VT,201342246
33,Cumberland Bay,7/29/13,,"Net phytoplankton, total density",,,1.02E+06,5,VT,201342246
33,Cumberland Bay,7/29/13,1015,Potassium,,U,1.1,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Secchi Depth,,,2.5,,,201342246
33,Cumberland Bay,7/29/13,1015,Sodium,,U,8.2,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Temperature,,,22.9,1,,201342246
33,Cumberland Bay,7/29/13,1015,Total Nitrogen,,U,0.39,COM,VT,201342246
33,Cumberland Bay,7/29/13,1015,Total Phosphorus,,U,17.9,COM,VT,201342246
