StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
7,Port Henry Segment,7/2/09,,"Net phytoplankton, Cyanobacteria density",,,8360,4.5,VT,200942255
7,Port Henry Segment,7/2/09,,"Net phytoplankton, Pyrrophyta density",,,0,4.5,VT,200942255
7,Port Henry Segment,7/2/09,,"Net phytoplankton, total density",,,14000,4.5,VT,200942255
7,Port Henry Segment,7/2/09,1040,Secchi Depth,,,2.2,,,200942255
7,Port Henry Segment,7/2/09,1040,Total Nitrogen,,E,0.37,COM,VT,200942255
7,Port Henry Segment,7/2/09,1040,Total Phosphorus,,E,15.4,COM,VT,200942255
7,Port Henry Segment,7/2/09,1110,Chloride,,H,14.5,COM,VT,200942256
7,Port Henry Segment,7/2/09,1110,Dissolved Phosphorus,,H,6.8,COM,VT,200942256
7,Port Henry Segment,7/2/09,1110,Total Nitrogen,,H,0.42,COM,VT,200942256
7,Port Henry Segment,7/2/09,1110,Total Phosphorus,,H,9.9,COM,VT,200942256
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,9.4,2,VT,200900275
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,9.4,5,VT,200900276
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,8.6,10,VT,200900277
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,9.9,15,VT,200900278
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,10.7,20,VT,200900279
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,11,25,VT,200900280
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,11,30,VT,200900281
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,11.3,35,VT,200900282
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,11.8,40,VT,200900283
7,Port Henry Segment,7/14/09,1140,Dissolved Oxygen,,P,11.2,45,VT,200900284
7,Port Henry Segment,7/14/09,1140,Chloride,,E,15,COM,VT,200942279
7,Port Henry Segment,7/14/09,1140,Chlorophyll-a,,,7.64,5.4,VT,200942279
7,Port Henry Segment,7/14/09,1140,Dissolved Phosphorus,,E,7.7,COM,VT,200942279
7,Port Henry Segment,7/14/09,,"Net phytoplankton, Chlorophyta density",,,0,5.5,VT,200942279
7,Port Henry Segment,7/14/09,,"Net phytoplankton, Chrysophyta density",,,713000,5.5,VT,200942279
7,Port Henry Segment,7/14/09,,"Net phytoplankton, Cyanobacteria density",,,0,5.5,VT,200942279
7,Port Henry Segment,7/14/09,,"Net phytoplankton, Pyrrophyta density",,,0,5.5,VT,200942279
7,Port Henry Segment,7/14/09,,"Net phytoplankton, total density",,,713000,5.5,VT,200942279
7,Port Henry Segment,7/14/09,1140,Secchi Depth,,,2.7,,,200942279
7,Port Henry Segment,7/14/09,1140,Total Nitrogen,,E,0.36,COM,VT,200942279
7,Port Henry Segment,7/14/09,1140,Total Phosphorus,,E,17.7,COM,VT,200942279
7,Port Henry Segment,7/14/09,1210,Chloride,,H,14.8,COM,VT,200942280
7,Port Henry Segment,7/14/09,1210,Dissolved Phosphorus,,H,8.2,COM,VT,200942280
7,Port Henry Segment,7/14/09,1210,Total Nitrogen,,H,0.44,COM,VT,200942280
7,Port Henry Segment,7/14/09,1210,Total Phosphorus,,H,10.8,COM,VT,200942280
7,Port Henry Segment,7/15/09,1056,Chloride,,E,14.4,COM,VT,200941537
7,Port Henry Segment,7/15/09,1056,Chlorophyll-a,,,9.93,7.2,VT,200941537
7,Port Henry Segment,7/15/09,1056,Dissolved Phosphorus,,E,5.5,COM,VT,200941537
7,Port Henry Segment,7/15/09,,"Net zooplankton, Cladoceran density",,,21900,47,NY,200941537
7,Port Henry Segment,7/15/09,,"Net zooplankton, Copepod density",,,10400,47,NY,200941537
7,Port Henry Segment,7/15/09,,"Net zooplankton, Rotifer density",,,14600,47,NY,200941537
7,Port Henry Segment,7/15/09,,"Net zooplankton, total density",,,46900,47,NY,200941537
7,Port Henry Segment,7/15/09,1056,Secchi Depth,,,3.6,,,200941537
7,Port Henry Segment,7/15/09,1056,Temperature,,,18.9,1,,200941537
7,Port Henry Segment,7/15/09,1056,Total Nitrogen,,E,0.38,COM,VT,200941537
7,Port Henry Segment,7/15/09,1056,Total Phosphorus,,E,20.1,COM,VT,200941537
7,Port Henry Segment,7/15/09,1121,Chloride,,H,14.6,COM,VT,200941538
7,Port Henry Segment,7/15/09,1121,Dissolved Phosphorus,,H,6.1,COM,VT,200941538
7,Port Henry Segment,7/15/09,1121,Total Nitrogen,,H,0.46,COM,VT,200941538
7,Port Henry Segment,7/15/09,1121,Total Phosphorus,,H,8,COM,VT,200941538
7,Port Henry Segment,7/22/09,1115,Alkalinity,,E,57.8,COM,VT,200941560
7,Port Henry Segment,7/22/09,1115,Chloride,,E,14.7,COM,VT,200941560
7,Port Henry Segment,7/22/09,1115,Chlorophyll-a,,,3.67,6.4,VT,200941560
7,Port Henry Segment,7/22/09,1115,Dissolved Phosphorus,,E,6.3,COM,VT,200941560
7,Port Henry Segment,7/22/09,,"Net zooplankton, Cladoceran density",,,6280,46,NY,200941560
7,Port Henry Segment,7/22/09,,"Net zooplankton, Copepod density",,,7840,46,NY,200941560
7,Port Henry Segment,7/22/09,,"Net zooplankton, Rotifer density",,,12400,46,NY,200941560
7,Port Henry Segment,7/22/09,,"Net zooplankton, total density",,,26500,46,NY,200941560
7,Port Henry Segment,7/22/09,1115,Secchi Depth,,,3.2,,,200941560
7,Port Henry Segment,7/22/09,1115,Temperature,,,20.8,1,,200941560
7,Port Henry Segment,7/22/09,1115,Total Nitrogen,,E,0.43,COM,VT,200941560
7,Port Henry Segment,7/22/09,1115,Total Phosphorus,,E,17.7,COM,VT,200941560
7,Port Henry Segment,7/22/09,1127,Chloride,,H,14.5,COM,VT,200941561
7,Port Henry Segment,7/22/09,1127,Dissolved Phosphorus,,H,6.8,COM,VT,200941561
7,Port Henry Segment,7/22/09,1127,Total Nitrogen,,H,0.43,COM,VT,200941561
7,Port Henry Segment,7/22/09,1127,Total Phosphorus,,H,9.5,COM,VT,200941561
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,9.4,2,VT,200900334
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,9.4,5,VT,200900335
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,8,10,VT,200900336
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,8,15,VT,200900337
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,8.2,20,VT,200900338
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,8.4,25,VT,200900339
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,10.6,30,VT,200900340
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,10.6,35,VT,200900341
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,10.8,40,VT,200900342
7,Port Henry Segment,8/5/09,1050,Dissolved Oxygen,,P,10.8,45,VT,200900343
7,Port Henry Segment,8/5/09,1050,Alkalinity,,E,58.7,COM,VT,200942323
7,Port Henry Segment,8/5/09,1050,Chloride,,E,14.6,COM,VT,200942323
7,Port Henry Segment,8/5/09,1050,Chlorophyll-a,,,6.48,6,VT,200942323
7,Port Henry Segment,8/5/09,1050,Dissolved Phosphorus,,E,7.1,COM,VT,200942323
7,Port Henry Segment,8/5/09,,"Net phytoplankton, Chlorophyta density",,,0,6,VT,200942323
7,Port Henry Segment,8/5/09,,"Net phytoplankton, Chrysophyta density",,,127000,6,VT,200942323
7,Port Henry Segment,8/5/09,,"Net phytoplankton, Cyanobacteria density",,,154000,6,VT,200942323
7,Port Henry Segment,8/5/09,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,200942323
7,Port Henry Segment,8/5/09,,"Net phytoplankton, total density",,,281000,6,VT,200942323
7,Port Henry Segment,8/5/09,1050,Secchi Depth,,,3,,,200942323
7,Port Henry Segment,8/5/09,1050,Temperature,,,20.8,1,,200942323
7,Port Henry Segment,8/5/09,1050,Total Nitrogen,,E,0.33,COM,VT,200942323
7,Port Henry Segment,8/5/09,1050,Total Phosphorus,,E,18.5,COM,VT,200942323
7,Port Henry Segment,8/5/09,1145,Alkalinity,,H,47.9,COM,VT,200942324
7,Port Henry Segment,8/5/09,1145,Chloride,,H,14.5,COM,VT,200942324
7,Port Henry Segment,8/5/09,1145,Dissolved Phosphorus,,H,8.2,COM,VT,200942324
7,Port Henry Segment,8/5/09,1145,Total Nitrogen,,H,0.41,COM,VT,200942324
7,Port Henry Segment,8/5/09,1145,Total Phosphorus,,H,14.5,COM,VT,200942324
7,Port Henry Segment,8/6/09,1021,Chloride,,E,14.7,COM,VT,200941580
7,Port Henry Segment,8/6/09,1021,Chlorophyll-a,,,2.12,5.6,VT,200941580
7,Port Henry Segment,8/6/09,1021,Dissolved Phosphorus,,E,7.4,COM,VT,200941580
7,Port Henry Segment,8/6/09,,"Net zooplankton, Cladoceran density",,,287,45,NY,200941580
7,Port Henry Segment,8/6/09,,"Net zooplankton, Copepod density",,,3970,45,NY,200941580
7,Port Henry Segment,8/6/09,,"Net zooplankton, Rotifer density",,,4700,45,NY,200941580
7,Port Henry Segment,8/6/09,,"Net zooplankton, total density",,,8950,45,NY,200941580
7,Port Henry Segment,8/6/09,1021,Secchi Depth,,,2.8,,,200941580
7,Port Henry Segment,8/6/09,1021,Temperature,,,21,1,,200941580
7,Port Henry Segment,8/6/09,1021,Total Nitrogen,,E,0.34,COM,VT,200941580
7,Port Henry Segment,8/6/09,1021,Total Phosphorus,,E,19,COM,VT,200941580
7,Port Henry Segment,8/6/09,1042,Chloride,,H,14.5,COM,VT,200941581
7,Port Henry Segment,8/6/09,1042,Dissolved Phosphorus,,H,9.2,COM,VT,200941581
7,Port Henry Segment,8/6/09,1042,Total Nitrogen,,H,0.46,COM,VT,200941581
7,Port Henry Segment,8/6/09,1042,Total Phosphorus,,H,10.6,COM,VT,200941581
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,9,2,VT,200900392
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,8.6,5,VT,200900393
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,8,10,VT,200900394
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,7.6,15,VT,200900395
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,6.5,20,VT,200900396
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,6.6,25,VT,200900397
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,6.9,30,VT,200900398
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,9,35,VT,200900399
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,9.2,40,VT,200900400
7,Port Henry Segment,8/24/09,1040,Dissolved Oxygen,,P,9.9,45,VT,200900401
7,Port Henry Segment,8/24/09,1040,Chloride,,E,14.3,COM,VT,200942368
7,Port Henry Segment,8/24/09,1040,Chlorophyll-a,,,8.17,6.6,VT,200942368
7,Port Henry Segment,8/24/09,1040,Dissolved Phosphorus,,E,9.6,COM,VT,200942368
7,Port Henry Segment,8/24/09,,"Net phytoplankton, Chlorophyta density",,,2090,6.5,VT,200942368
7,Port Henry Segment,8/24/09,,"Net phytoplankton, Chrysophyta density",,,251000,6.5,VT,200942368
7,Port Henry Segment,8/24/09,,"Net phytoplankton, Cyanobacteria density",,,432000,6.5,VT,200942368
7,Port Henry Segment,8/24/09,,"Net phytoplankton, Pyrrophyta density",,,0,6.5,VT,200942368
7,Port Henry Segment,8/24/09,,"Net phytoplankton, total density",,,685000,6.5,VT,200942368
7,Port Henry Segment,8/24/09,1040,Secchi Depth,,,3.3,,,200942368
7,Port Henry Segment,8/24/09,1040,Temperature,,,22.7,1,,200942368
7,Port Henry Segment,8/24/09,1040,Total Nitrogen,,E,0.32,COM,VT,200942368
7,Port Henry Segment,8/24/09,1040,Total Phosphorus,,E,19.8,COM,VT,200942368
7,Port Henry Segment,8/24/09,1100,Chloride,,H,14.5,COM,VT,200942369
7,Port Henry Segment,8/24/09,1100,Dissolved Phosphorus,,H,9.6,COM,VT,200942369
7,Port Henry Segment,8/24/09,1100,Total Nitrogen,,H,0.39,COM,VT,200942369
7,Port Henry Segment,8/24/09,1100,Total Phosphorus,,H,13.8,COM,VT,200942369
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,9,2,VT,200900455
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,8.2,5,VT,200900456
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,7.4,10,VT,200900457
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,9,15,VT,200900458
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,9.7,20,VT,200900459
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,10.2,25,VT,200900460
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,10.2,30,VT,200900461
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,10.2,35,VT,200900462
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,10.2,40,VT,200900463
7,Port Henry Segment,9/8/09,1100,Dissolved Oxygen,,P,10.1,45,VT,200900464
7,Port Henry Segment,9/8/09,1100,Chloride,,E,14.4,COM,VT,200942428
7,Port Henry Segment,9/8/09,1100,Chlorophyll-a,,,4.14,10.2,VT,200942428
7,Port Henry Segment,9/8/09,1100,Dissolved Phosphorus,,E,7.6,COM,VT,200942428
7,Port Henry Segment,9/8/09,,"Net phytoplankton, Chlorophyta density",,,10300,10,VT,200942428
7,Port Henry Segment,9/8/09,,"Net phytoplankton, Chrysophyta density",,,11400,10,VT,200942428
7,Port Henry Segment,9/8/09,,"Net phytoplankton, Cyanobacteria density",,,46900,10,VT,200942428
7,Port Henry Segment,9/8/09,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200942428
7,Port Henry Segment,9/8/09,,"Net phytoplankton, total density",,,68600,10,VT,200942428
7,Port Henry Segment,9/8/09,1100,Secchi Depth,,,5.1,,,200942428
7,Port Henry Segment,9/8/09,1100,Temperature,,,20.7,1,,200942428
7,Port Henry Segment,9/8/09,1100,Total Nitrogen,,E,0.32,COM,VT,200942428
7,Port Henry Segment,9/8/09,1100,Total Phosphorus,,E,16.9,COM,VT,200942428
7,Port Henry Segment,9/8/09,1130,Chloride,,H,14.7,COM,VT,200942429
7,Port Henry Segment,9/8/09,1130,Dissolved Phosphorus,,H,11,COM,VT,200942429
7,Port Henry Segment,9/8/09,1130,Total Nitrogen,,H,0.42,COM,VT,200942429
7,Port Henry Segment,9/8/09,1130,Total Phosphorus,,H,15.9,COM,VT,200942429
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,8.8,2,VT,200900508
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,8.6,5,VT,200900509
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,8.7,10,VT,200900510
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,8.6,15,VT,200900511
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,9,20,VT,200900512
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,9.7,25,VT,200900513
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,9.8,30,VT,200900514
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,10,35,VT,200900515
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,9.8,40,VT,200900516
7,Port Henry Segment,9/24/09,1050,Dissolved Oxygen,,P,10.1,45,VT,200900517
7,Port Henry Segment,9/24/09,1050,Chloride,,E,14.4,COM,VT,200942469
7,Port Henry Segment,9/24/09,1050,Chlorophyll-a,,,3.5,11.8,VT,200942469
7,Port Henry Segment,9/24/09,1050,Dissolved Phosphorus,,E,9.8,COM,VT,200942469
7,Port Henry Segment,9/24/09,,"Net phytoplankton, Chlorophyta density",,,646,12,VT,200942469
7,Port Henry Segment,9/24/09,,"Net phytoplankton, Chrysophyta density",,,2330,12,VT,200942469
7,Port Henry Segment,9/24/09,,"Net phytoplankton, Cyanobacteria density",,,241000,12,VT,200942469
7,Port Henry Segment,9/24/09,,"Net phytoplankton, Pyrrophyta density",,,0,12,VT,200942469
7,Port Henry Segment,9/24/09,,"Net phytoplankton, total density",,,244000,12,VT,200942469
7,Port Henry Segment,9/24/09,1050,Secchi Depth,,,5.9,,,200942469
7,Port Henry Segment,9/24/09,1050,Temperature,,,18.3,1,,200942469
7,Port Henry Segment,9/24/09,1050,Total Nitrogen,,E,0.34,COM,VT,200942469
7,Port Henry Segment,9/24/09,1050,Total Phosphorus,,E,13.5,COM,VT,200942469
7,Port Henry Segment,9/24/09,1130,Chloride,,H,14.4,COM,VT,200942470
7,Port Henry Segment,9/24/09,1130,Dissolved Phosphorus,,H,11.7,COM,VT,200942470
7,Port Henry Segment,9/24/09,1130,Total Nitrogen,,H,0.47,COM,VT,200942470
7,Port Henry Segment,9/24/09,1130,Total Phosphorus,,H,14.7,COM,VT,200942470
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.2,2,VT,201000006
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,11.8,5,VT,201000007
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.2,10,VT,201000008
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,11.2,15,VT,201000009
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.4,20,VT,201000010
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.4,25,VT,201000011
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.3,30,VT,201000012
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.2,35,VT,201000013
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.2,40,VT,201000014
7,Port Henry Segment,4/13/10,1120,Dissolved Oxygen,H,P,12.3,45,VT,201000015
7,Port Henry Segment,4/13/10,1120,Alkalinity,,U,61.6,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Calcium,,U,18,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Chloride,,U,14.6,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Chlorophyll-a,H,,7.95,3.2,VT,201042109
7,Port Henry Segment,4/13/10,1120,Dissolved Phosphorus,,U,14.9,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Iron,,U,197,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Magnesium,,U,4.7,COM,VT,201042109
7,Port Henry Segment,4/13/10,,"Net phytoplankton, Chlorophyta density",,,4610,3.2,VT,201042109
7,Port Henry Segment,4/13/10,,"Net phytoplankton, Chrysophyta density",,,52300,3.2,VT,201042109
7,Port Henry Segment,4/13/10,,"Net phytoplankton, Cyanobacteria density",,,0,3.2,VT,201042109
7,Port Henry Segment,4/13/10,,"Net phytoplankton, Pyrrophyta density",,,0,3.2,VT,201042109
7,Port Henry Segment,4/13/10,,"Net phytoplankton, total density",,,56900,3.2,VT,201042109
7,Port Henry Segment,4/13/10,1120,Potassium,,U,1.5,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Secchi Depth,,,1.6,,,201042109
7,Port Henry Segment,4/13/10,1120,Sodium,,U,9.2,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Temperature,,,7.3,1,,201042109
7,Port Henry Segment,4/13/10,1120,Total Nitrogen,,U,0.44,COM,VT,201042109
7,Port Henry Segment,4/13/10,1120,Total Phosphorus,,U,25.7,COM,VT,201042109
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.6,2,VT,201000048
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.2,5,VT,201000049
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.5,10,VT,201000050
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.8,15,VT,201000051
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.7,20,VT,201000052
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.6,25,VT,201000053
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.8,30,VT,201000054
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.7,35,VT,201000055
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,12,40,VT,201000056
7,Port Henry Segment,5/5/10,1100,Dissolved Oxygen,,P,11.8,45,VT,201000057
7,Port Henry Segment,5/5/10,1100,Chloride,,U,14.5,COM,VT,201042148
7,Port Henry Segment,5/5/10,1100,Chlorophyll-a,H,,6.36,5.2,VT,201042148
7,Port Henry Segment,5/5/10,1100,Dissolved Phosphorus,,U,13.3,COM,VT,201042148
7,Port Henry Segment,5/5/10,1100,Dissolved Silica,,U,3.3,COM,VT,201042148
7,Port Henry Segment,5/5/10,,"Net phytoplankton, Chlorophyta density",,,0,5.2,VT,201042148
7,Port Henry Segment,5/5/10,,"Net phytoplankton, Chrysophyta density",,,64800,5.2,VT,201042148
7,Port Henry Segment,5/5/10,,"Net phytoplankton, Cyanobacteria density",,,0,5.2,VT,201042148
7,Port Henry Segment,5/5/10,,"Net phytoplankton, Pyrrophyta density",,,0,5.2,VT,201042148
7,Port Henry Segment,5/5/10,,"Net phytoplankton, total density",,,64800,5.2,VT,201042148
7,Port Henry Segment,5/5/10,1100,Secchi Depth,,,2.6,,,201042148
7,Port Henry Segment,5/5/10,1100,Temperature,,,10.1,1,,201042148
7,Port Henry Segment,5/5/10,1100,Total Nitrogen,,U,0.41,COM,VT,201042148
7,Port Henry Segment,5/5/10,1100,Total Phosphorus,,U,18.8,COM,VT,201042148
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,11.6,2,VT,201000111
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,11.2,5,VT,201000112
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,10.5,10,VT,201000113
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,10.4,15,VT,201000114
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,11,20,VT,201000115
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,11.2,25,VT,201000116
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,10.8,30,VT,201000117
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,11.1,35,VT,201000118
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,11.8,40,VT,201000119
7,Port Henry Segment,5/21/10,1035,Dissolved Oxygen,,P,11.8,45,VT,201000120
7,Port Henry Segment,5/21/10,1035,Chloride,,E,14.2,COM,VT,201042168
7,Port Henry Segment,5/21/10,1035,Chlorophyll-a,H,,2.68,5.8,VT,201042168
7,Port Henry Segment,5/21/10,1035,Dissolved Phosphorus,,E,8.2,COM,VT,201042168
7,Port Henry Segment,5/21/10,1035,Dissolved Silica,,E,3.25,COM,VT,201042168
7,Port Henry Segment,5/21/10,,"Net phytoplankton, Chlorophyta density",,,185,5.8,VT,201042168
7,Port Henry Segment,5/21/10,,"Net phytoplankton, Chrysophyta density",,,27500,5.8,VT,201042168
7,Port Henry Segment,5/21/10,,"Net phytoplankton, Cyanobacteria density",,,0,5.8,VT,201042168
7,Port Henry Segment,5/21/10,,"Net phytoplankton, Pyrrophyta density",,,0,5.8,VT,201042168
7,Port Henry Segment,5/21/10,,"Net phytoplankton, total density",,,27700,5.8,VT,201042168
7,Port Henry Segment,5/21/10,1035,Secchi Depth,,,2.9,,,201042168
7,Port Henry Segment,5/21/10,1035,Temperature,,,13.6,1,,201042168
7,Port Henry Segment,5/21/10,1035,Total Nitrogen,,E,0.26,COM,VT,201042168
7,Port Henry Segment,5/21/10,1035,Total Phosphorus,,E,20.2,COM,VT,201042168
7,Port Henry Segment,5/21/10,1110,Chloride,,H,14.3,COM,VT,201042169
7,Port Henry Segment,5/21/10,1110,Dissolved Phosphorus,,H,8.9,COM,VT,201042169
7,Port Henry Segment,5/21/10,1110,Dissolved Silica,,H,3.14,COM,VT,201042169
7,Port Henry Segment,5/21/10,1110,Total Nitrogen,,H,0.38,COM,VT,201042169
7,Port Henry Segment,5/21/10,1110,Total Phosphorus,,H,13.6,COM,VT,201042169
7,Port Henry Segment,5/24/10,1220,Chloride,,U,14.1,COM,VT,201041508
7,Port Henry Segment,5/24/10,1220,Dissolved Phosphorus,,U,8.6,COM,VT,201041508
7,Port Henry Segment,5/24/10,1220,Dissolved Silica,,U,3.06,COM,VT,201041508
7,Port Henry Segment,5/24/10,,"Net zooplankton, Cladoceran density",,,1600,46,NY,201041508
7,Port Henry Segment,5/24/10,,"Net zooplankton, Copepod density",,,12700,46,NY,201041508
7,Port Henry Segment,5/24/10,,"Net zooplankton, Rotifer density",,,4120,46,NY,201041508
7,Port Henry Segment,5/24/10,,"Net zooplankton, total density",,,18400,46,NY,201041508
7,Port Henry Segment,5/24/10,1220,Secchi Depth,,,2.5,,,201041508
7,Port Henry Segment,5/24/10,1220,Temperature,,,15,1,,201041508
7,Port Henry Segment,5/24/10,1220,Total Nitrogen,,U,0.36,COM,VT,201041508
7,Port Henry Segment,5/24/10,1220,Total Phosphorus,,U,16.9,COM,VT,201041508
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,9.8,2,VT,201000154
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,9.9,5,VT,201000155
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,9.8,10,VT,201000156
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,10.8,15,VT,201000157
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,11.2,20,VT,201000158
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,11.2,25,VT,201000159
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,11.3,30,VT,201000160
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,11.5,35,VT,201000161
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,11.3,40,VT,201000162
7,Port Henry Segment,6/4/10,1050,Dissolved Oxygen,,P,11.2,45,VT,201000163
7,Port Henry Segment,6/4/10,1050,Chloride,,E,13.7,COM,VT,201042186
7,Port Henry Segment,6/4/10,1050,Chlorophyll-a,,,2.91,8.6,VT,201042186
7,Port Henry Segment,6/4/10,1050,Dissolved Phosphorus,,E,9.5,COM,VT,201042186
7,Port Henry Segment,6/4/10,1050,Dissolved Silica,,E,3.17,COM,VT,201042186
7,Port Henry Segment,6/4/10,,"Net phytoplankton, Chlorophyta density",,,0,8.5,VT,201042186
7,Port Henry Segment,6/4/10,,"Net phytoplankton, Chrysophyta density",,,1770,8.5,VT,201042186
7,Port Henry Segment,6/4/10,,"Net phytoplankton, Cyanobacteria density",,,0,8.5,VT,201042186
7,Port Henry Segment,6/4/10,,"Net phytoplankton, Pyrrophyta density",,,0,8.5,VT,201042186
7,Port Henry Segment,6/4/10,,"Net phytoplankton, total density",,,1770,8.5,VT,201042186
7,Port Henry Segment,6/4/10,1050,Secchi Depth,,,4.3,,,201042186
7,Port Henry Segment,6/4/10,1050,Temperature,,,19.5,1,,201042186
7,Port Henry Segment,6/4/10,1050,Total Nitrogen,,E,0.29,COM,VT,201042186
7,Port Henry Segment,6/4/10,1050,Total Phosphorus,,E,16.6,COM,VT,201042186
7,Port Henry Segment,6/4/10,1120,Chloride,,H,14.3,COM,VT,201042187
