StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
51,Missisquoi Bay Central,8/11/10,1120,Total Nitrogen,,U,0.43,COM,VT,201042318
51,Missisquoi Bay Central,8/11/10,1120,Total Phosphorus,,U,55.6,COM,VT,201042318
51,Missisquoi Bay Central,8/17/10,1110,Chloride,,U,6.2,COM,VT,201041637
51,Missisquoi Bay Central,8/17/10,1110,Chlorophyll-a,,,35,2,VT,201041637
51,Missisquoi Bay Central,8/17/10,1110,Dissolved Phosphorus,,U,12,COM,VT,201041637
51,Missisquoi Bay Central,8/17/10,,"Net zooplankton, Cladoceran density",,,10700,5,NY,201041637
51,Missisquoi Bay Central,8/17/10,,"Net zooplankton, Copepod density",,,21700,5,NY,201041637
51,Missisquoi Bay Central,8/17/10,,"Net zooplankton, Rotifer density",,,245000,5,NY,201041637
51,Missisquoi Bay Central,8/17/10,,"Net zooplankton, total density",,,278000,5,NY,201041637
51,Missisquoi Bay Central,8/17/10,1110,Secchi Depth,,,1,,,201041637
51,Missisquoi Bay Central,8/17/10,1110,Total Nitrogen,,U,0.53,COM,VT,201041637
51,Missisquoi Bay Central,8/17/10,1110,Total Phosphorus,,U,64.6,COM,VT,201041637
51,Missisquoi Bay Central,8/24/10,1045,Chloride,,U,6.4,COM,VT,201042354
51,Missisquoi Bay Central,8/24/10,1045,Chlorophyll-a,,,37.7,1.4,VT,201042354
51,Missisquoi Bay Central,8/24/10,1045,Dissolved Phosphorus,,U,14.5,COM,VT,201042354
51,Missisquoi Bay Central,8/24/10,1045,Dissolved Silica,,U,1.42,COM,VT,201042354
51,Missisquoi Bay Central,8/24/10,,"Net phytoplankton, Chlorophyta density",,,0,1.5,VT,201042354
51,Missisquoi Bay Central,8/24/10,,"Net phytoplankton, Chrysophyta density",,,54700,1.5,VT,201042354
51,Missisquoi Bay Central,8/24/10,,"Net phytoplankton, Cyanobacteria density",,,2.12E+06,1.5,VT,201042354
51,Missisquoi Bay Central,8/24/10,,"Net phytoplankton, Pyrrophyta density",,,0,1.5,VT,201042354
51,Missisquoi Bay Central,8/24/10,,"Net phytoplankton, total density",,,2.17E+06,1.5,VT,201042354
51,Missisquoi Bay Central,8/24/10,1045,Secchi Depth,,,0.7,,,201042354
51,Missisquoi Bay Central,8/24/10,1045,Temperature,,,21.8,1,,201042354
51,Missisquoi Bay Central,8/24/10,1045,Total Nitrogen,,U,0.42,COM,VT,201042354
51,Missisquoi Bay Central,8/24/10,1045,Total Phosphorus,,U,61.3,COM,VT,201042354
51,Missisquoi Bay Central,9/1/10,1020,Chloride,,U,6.3,COM,VT,201041662
51,Missisquoi Bay Central,9/1/10,1020,Dissolved Phosphorus,,U,17.1,COM,VT,201041662
51,Missisquoi Bay Central,9/1/10,1020,Dissolved Silica,,U,1.87,COM,VT,201041662
51,Missisquoi Bay Central,9/1/10,,"Net zooplankton, Cladoceran density",,,3220,4,NY,201041662
51,Missisquoi Bay Central,9/1/10,,"Net zooplankton, Copepod density",,,209000,4,NY,201041662
51,Missisquoi Bay Central,9/1/10,,"Net zooplankton, Rotifer density",,,94300,4,NY,201041662
51,Missisquoi Bay Central,9/1/10,,"Net zooplankton, total density",,,306000,4,NY,201041662
51,Missisquoi Bay Central,9/1/10,1020,Secchi Depth,,,1,,,201041662
51,Missisquoi Bay Central,9/1/10,1020,Temperature,,,24.7,1,,201041662
51,Missisquoi Bay Central,9/1/10,1020,Total Nitrogen,,U,0.84,COM,VT,201041662
51,Missisquoi Bay Central,9/1/10,1020,Total Phosphorus,,U,81.1,COM,VT,201041662
51,Missisquoi Bay Central,9/8/10,1105,Chloride,,U,6.7,COM,VT,201042395
51,Missisquoi Bay Central,9/8/10,1105,Chlorophyll-a,,,20,2,VT,201042395
51,Missisquoi Bay Central,9/8/10,1105,Dissolved Phosphorus,,U,24.9,COM,VT,201042395
51,Missisquoi Bay Central,9/8/10,1105,Dissolved Silica,,U,2.17,COM,VT,201042395
51,Missisquoi Bay Central,9/8/10,,"Net phytoplankton, Chlorophyta density",,,0,2.2,VT,201042395
51,Missisquoi Bay Central,9/8/10,,"Net phytoplankton, Chrysophyta density",,,607000,2.2,VT,201042395
51,Missisquoi Bay Central,9/8/10,,"Net phytoplankton, Cyanobacteria density",,,486000,2.2,VT,201042395
51,Missisquoi Bay Central,9/8/10,,"Net phytoplankton, Pyrrophyta density",,,0,2.2,VT,201042395
51,Missisquoi Bay Central,9/8/10,,"Net phytoplankton, total density",,,1.09E+06,2.2,VT,201042395
51,Missisquoi Bay Central,9/8/10,1105,Secchi Depth,,,1,,,201042395
51,Missisquoi Bay Central,9/8/10,1105,Temperature,,,20.7,1,,201042395
51,Missisquoi Bay Central,9/8/10,1105,Total Nitrogen,,U,0.55,COM,VT,201042395
51,Missisquoi Bay Central,9/8/10,1105,Total Phosphorus,,U,62.8,COM,VT,201042395
51,Missisquoi Bay Central,10/4/10,1100,Chloride,,U,7.3,COM,VT,201041693
51,Missisquoi Bay Central,10/4/10,1100,Chlorophyll-a,,,13.8,1,VT,201041693
51,Missisquoi Bay Central,10/4/10,1100,Dissolved Phosphorus,,U,68.3,COM,VT,201041693
51,Missisquoi Bay Central,10/4/10,1100,Dissolved Silica,H,U,4.01,COM,VT,201041693
51,Missisquoi Bay Central,10/4/10,,"Net zooplankton, Cladoceran density",,,12000,4,NY,201041693
51,Missisquoi Bay Central,10/4/10,,"Net zooplankton, Copepod density",,,26200,4,NY,201041693
51,Missisquoi Bay Central,10/4/10,,"Net zooplankton, Rotifer density",,,18400,4,NY,201041693
51,Missisquoi Bay Central,10/4/10,,"Net zooplankton, total density",,,56600,4,NY,201041693
51,Missisquoi Bay Central,10/4/10,1100,Secchi Depth,,,0.5,,,201041693
51,Missisquoi Bay Central,10/4/10,1100,Temperature,,,14.4,1,,201041693
51,Missisquoi Bay Central,10/4/10,1100,Total Nitrogen,,U,1.54,COM,VT,201041693
51,Missisquoi Bay Central,10/4/10,1100,Total Phosphorus,,U,150,COM,VT,201041693
51,Missisquoi Bay Central,10/5/10,1115,Chloride,,U,7.1,COM,VT,201042471
51,Missisquoi Bay Central,10/5/10,1115,Chlorophyll-a,,,23.8,0.8,VT,201042471
51,Missisquoi Bay Central,10/5/10,1115,Dissolved Phosphorus,,U,49,COM,VT,201042471
51,Missisquoi Bay Central,10/5/10,1115,Dissolved Silica,H,U,3.19,COM,VT,201042471
51,Missisquoi Bay Central,10/5/10,,"Net phytoplankton, Chlorophyta density",,,0,0.8,VT,201042471
51,Missisquoi Bay Central,10/5/10,,"Net phytoplankton, Chrysophyta density",,,169000,0.8,VT,201042471
51,Missisquoi Bay Central,10/5/10,,"Net phytoplankton, Cyanobacteria density",,,488000,0.8,VT,201042471
51,Missisquoi Bay Central,10/5/10,,"Net phytoplankton, Pyrrophyta density",,,0,0.8,VT,201042471
51,Missisquoi Bay Central,10/5/10,,"Net phytoplankton, total density",,,657000,0.8,VT,201042471
51,Missisquoi Bay Central,10/5/10,1115,Secchi Depth,,,0.4,,,201042471
51,Missisquoi Bay Central,10/5/10,1115,Temperature,,,14.2,1,,201042471
51,Missisquoi Bay Central,10/5/10,1115,Total Nitrogen,,U,1.12,COM,VT,201042471
51,Missisquoi Bay Central,10/5/10,1115,Total Phosphorus,,U,108,COM,VT,201042471
51,Missisquoi Bay Central,5/12/11,1105,Alkalinity,,U,34,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Calcium,,U,10.8,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Chloride,,U,5.3,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Chlorophyll-a,,,5.52,1.2,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Dissolved Phosphorus,,U,33.6,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Dissolved Silica,,U,3.32,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Magnesium,,U,2.3,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,,"Net phytoplankton, Chlorophyta density",,,0,1.2,VT,201142260
51,Missisquoi Bay Central,5/12/11,,"Net phytoplankton, Chrysophyta density",,,24700,1.2,VT,201142260
51,Missisquoi Bay Central,5/12/11,,"Net phytoplankton, Cyanobacteria density",,,32500,1.2,VT,201142260
51,Missisquoi Bay Central,5/12/11,,"Net phytoplankton, Pyrrophyta density",,,0,1.2,VT,201142260
51,Missisquoi Bay Central,5/12/11,,"Net phytoplankton, total density",,,57200,1.2,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Potassium,,U,1.1,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Secchi Depth,,,0.6,,,201142260
51,Missisquoi Bay Central,5/12/11,1105,Sodium,,U,2.9,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Temperature,,,13.3,1,,201142260
51,Missisquoi Bay Central,5/12/11,1105,Total Nitrogen,,U,0.79,COM,VT,201142260
51,Missisquoi Bay Central,5/12/11,1105,Total Phosphorus,,U,61.8,COM,VT,201142260
51,Missisquoi Bay Central,6/22/11,1952,Chloride,,U,5.3,COM,VT,201141338
51,Missisquoi Bay Central,6/22/11,1952,Chlorophyll-a,,,12.2,2,VT,201141338
51,Missisquoi Bay Central,6/22/11,1952,Dissolved Phosphorus,,U,15,COM,VT,201141338
51,Missisquoi Bay Central,6/22/11,1952,Dissolved Silica,,U,2.84,COM,VT,201141338
51,Missisquoi Bay Central,6/22/11,1952,Secchi Depth,,,1,,,201141338
51,Missisquoi Bay Central,6/22/11,1952,Temperature,,,22.4,1,,201141338
51,Missisquoi Bay Central,6/22/11,1952,Total Nitrogen,,U,0.73,COM,VT,201141338
51,Missisquoi Bay Central,6/22/11,1952,Total Phosphorus,,U,32.6,COM,VT,201141338
51,Missisquoi Bay Central,6/22/11,1130,Chloride,,U,5.3,COM,VT,201142348
51,Missisquoi Bay Central,6/22/11,1130,Chlorophyll-a,,,33.4,2.8,VT,201142348
51,Missisquoi Bay Central,6/22/11,1130,Dissolved Phosphorus,,U,39.3,COM,VT,201142348
51,Missisquoi Bay Central,6/22/11,1130,Dissolved Silica,,U,2.67,COM,VT,201142348
51,Missisquoi Bay Central,6/22/11,,"Net phytoplankton, Chlorophyta density",,,0,2.8,VT,201142348
51,Missisquoi Bay Central,6/22/11,,"Net phytoplankton, Chrysophyta density",,,560000,2.8,VT,201142348
51,Missisquoi Bay Central,6/22/11,,"Net phytoplankton, Cyanobacteria density",,,101000,2.8,VT,201142348
51,Missisquoi Bay Central,6/22/11,,"Net phytoplankton, Pyrrophyta density",,,0,2.8,VT,201142348
51,Missisquoi Bay Central,6/22/11,,"Net phytoplankton, total density",,,661000,2.8,VT,201142348
51,Missisquoi Bay Central,6/22/11,1130,Secchi Depth,,,1.4,,,201142348
51,Missisquoi Bay Central,6/22/11,1130,Temperature,,,23,1,,201142348
51,Missisquoi Bay Central,6/22/11,1130,Total Nitrogen,,U,0.82,COM,VT,201142348
51,Missisquoi Bay Central,6/22/11,1130,Total Phosphorus,,U,39.6,COM,VT,201142348
51,Missisquoi Bay Central,7/8/11,1055,Chloride,,U,5.6,COM,VT,201142375
51,Missisquoi Bay Central,7/8/11,1055,Chlorophyll-a,,,8.06,4,VT,201142375
51,Missisquoi Bay Central,7/8/11,1055,Dissolved Phosphorus,,U,25.5,COM,VT,201142375
51,Missisquoi Bay Central,7/8/11,1055,Dissolved Silica,,U,0.46,COM,VT,201142375
51,Missisquoi Bay Central,7/8/11,,"Net phytoplankton, Chlorophyta density",,,0,4.4,VT,201142375
51,Missisquoi Bay Central,7/8/11,,"Net phytoplankton, Chrysophyta density",,,80400,4.4,VT,201142375
51,Missisquoi Bay Central,7/8/11,,"Net phytoplankton, Cyanobacteria density",,,1.03E+06,4.4,VT,201142375
51,Missisquoi Bay Central,7/8/11,,"Net phytoplankton, Pyrrophyta density",,,0,4.4,VT,201142375
51,Missisquoi Bay Central,7/8/11,,"Net phytoplankton, total density",,,1.11E+06,4.4,VT,201142375
51,Missisquoi Bay Central,7/8/11,1055,Secchi Depth,,,2.2,,,201142375
51,Missisquoi Bay Central,7/8/11,1055,Temperature,,,23.5,1,,201142375
51,Missisquoi Bay Central,7/8/11,1055,Total Nitrogen,,U,0.55,COM,VT,201142375
51,Missisquoi Bay Central,7/8/11,1055,Total Phosphorus,,U,37.3,COM,VT,201142375
51,Missisquoi Bay Central,7/13/11,1030,Chloride,,U,5.8,COM,VT,201141356
51,Missisquoi Bay Central,7/13/11,1030,Chlorophyll-a,,,15.3,3,VT,201141356
51,Missisquoi Bay Central,7/13/11,1030,Dissolved Phosphorus,,U,12.6,COM,VT,201141356
51,Missisquoi Bay Central,7/13/11,1030,Dissolved Silica,,U,0.93,COM,VT,201141356
51,Missisquoi Bay Central,7/13/11,1030,Secchi Depth,,,1.5,,,201141356
51,Missisquoi Bay Central,7/13/11,1030,Temperature,,,24.5,1,,201141356
51,Missisquoi Bay Central,7/13/11,1030,Total Nitrogen,,U,0.68,COM,VT,201141356
51,Missisquoi Bay Central,7/13/11,1030,Total Phosphorus,,U,42.1,COM,VT,201141356
51,Missisquoi Bay Central,7/19/11,1110,Chloride,,U,6,COM,VT,201141364
51,Missisquoi Bay Central,7/19/11,1110,Chlorophyll-a,,,12,3,VT,201141364
51,Missisquoi Bay Central,7/19/11,1110,Dissolved Phosphorus,,U,13.5,COM,VT,201141364
51,Missisquoi Bay Central,7/19/11,1110,Dissolved Silica,,U,1.34,COM,VT,201141364
51,Missisquoi Bay Central,7/19/11,1110,Secchi Depth,,,1.5,,,201141364
51,Missisquoi Bay Central,7/19/11,1110,Total Nitrogen,,U,0.72,COM,VT,201141364
51,Missisquoi Bay Central,7/19/11,1110,Total Phosphorus,,U,47,COM,VT,201141364
51,Missisquoi Bay Central,7/20/11,1045,Alkalinity,,U,45.4,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Calcium,,U,16.7,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Chloride,,U,5.9,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Chlorophyll-a,,,12.8,3.2,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Dissolved Phosphorus,,U,16.9,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Dissolved Silica,,U,1.73,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Magnesium,,U,3.5,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,,"Net phytoplankton, Chlorophyta density",,,0,3.2,VT,201142397
51,Missisquoi Bay Central,7/20/11,,"Net phytoplankton, Chrysophyta density",,,355000,3.2,VT,201142397
51,Missisquoi Bay Central,7/20/11,,"Net phytoplankton, Cyanobacteria density",,,3.62E+06,3.2,VT,201142397
51,Missisquoi Bay Central,7/20/11,,"Net phytoplankton, Pyrrophyta density",,,0,3.2,VT,201142397
51,Missisquoi Bay Central,7/20/11,,"Net phytoplankton, total density",,,3.97E+06,3.2,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Potassium,,U,1.6,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Secchi Depth,,,1.6,,,201142397
51,Missisquoi Bay Central,7/20/11,1045,Sodium,,U,4.6,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Temperature,,,25.1,1,,201142397
51,Missisquoi Bay Central,7/20/11,1045,Total Nitrogen,,U,0.6,COM,VT,201142397
51,Missisquoi Bay Central,7/20/11,1045,Total Phosphorus,,U,38,COM,VT,201142397
51,Missisquoi Bay Central,8/1/11,1117,Chloride,,U,6,COM,VT,201141391
51,Missisquoi Bay Central,8/1/11,1117,Chlorophyll-a,,,17,3,VT,201141391
51,Missisquoi Bay Central,8/1/11,1117,Dissolved Phosphorus,,U,16.9,COM,VT,201141391
51,Missisquoi Bay Central,8/1/11,1117,Dissolved Silica,,U,2.48,COM,VT,201141391
51,Missisquoi Bay Central,8/1/11,1117,Secchi Depth,,,1.5,,,201141391
51,Missisquoi Bay Central,8/1/11,1117,Temperature,,,24.3,1,,201141391
51,Missisquoi Bay Central,8/1/11,1117,Total Nitrogen,,U,0.61,COM,VT,201141391
51,Missisquoi Bay Central,8/1/11,1117,Total Phosphorus,,U,52.5,COM,VT,201141391
51,Missisquoi Bay Central,8/12/11,1105,Chloride,,U,6,COM,VT,201142467
51,Missisquoi Bay Central,8/12/11,1105,Chlorophyll-a,J,,31.8,3,VT,201142467
51,Missisquoi Bay Central,8/12/11,1105,Dissolved Phosphorus,,U,20,COM,VT,201142467
51,Missisquoi Bay Central,8/12/11,1105,Dissolved Silica,H,U,3.56,COM,VT,201142467
51,Missisquoi Bay Central,8/12/11,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,201142467
51,Missisquoi Bay Central,8/12/11,,"Net phytoplankton, Chrysophyta density",,,20100,3,VT,201142467
51,Missisquoi Bay Central,8/12/11,,"Net phytoplankton, Cyanobacteria density",,,5.82E+06,3,VT,201142467
51,Missisquoi Bay Central,8/12/11,,"Net phytoplankton, Pyrrophyta density",,,6700,3,VT,201142467
51,Missisquoi Bay Central,8/12/11,,"Net phytoplankton, total density",,,5.84E+06,3,VT,201142467
51,Missisquoi Bay Central,8/12/11,1105,Secchi Depth,,,1.5,,,201142467
51,Missisquoi Bay Central,8/12/11,1105,Temperature,,,23.5,1,,201142467
51,Missisquoi Bay Central,8/12/11,1105,Total Nitrogen,H,U,0.55,COM,VT,201142467
51,Missisquoi Bay Central,8/12/11,1105,Total Phosphorus,,U,61.4,COM,VT,201142467
51,Missisquoi Bay Central,8/17/11,1047,Chloride,,U,6,COM,VT,201141418
51,Missisquoi Bay Central,8/17/11,1047,Chlorophyll-a,J,,20.4,2,VT,201141418
51,Missisquoi Bay Central,8/17/11,1047,Dissolved Phosphorus,,U,15.8,COM,VT,201141418
51,Missisquoi Bay Central,8/17/11,1047,Dissolved Silica,H,U,4.43,COM,VT,201141418
51,Missisquoi Bay Central,8/17/11,1047,Secchi Depth,,,1,,,201141418
51,Missisquoi Bay Central,8/17/11,1047,Temperature,,,23.4,1,,201141418
51,Missisquoi Bay Central,8/17/11,1047,Total Nitrogen,,U,0.59,COM,VT,201141418
51,Missisquoi Bay Central,8/17/11,1047,Total Phosphorus,,U,39.6,COM,VT,201141418
51,Missisquoi Bay Central,8/26/11,1115,Secchi Depth,,,1.1,,,
51,Missisquoi Bay Central,8/26/11,1115,Temperature,,,21.2,1,,
51,Missisquoi Bay Central,9/12/11,1055,Chloride,H,U,5.5,COM,VT,201142548
51,Missisquoi Bay Central,9/12/11,1055,Chlorophyll-a,H,,34.6,1.8,VT,201142548
51,Missisquoi Bay Central,9/12/11,1055,Dissolved Phosphorus,,U,46.2,COM,VT,201142548
51,Missisquoi Bay Central,9/12/11,,"Net phytoplankton, Chlorophyta density",,,0,1.8,VT,201142548
51,Missisquoi Bay Central,9/12/11,,"Net phytoplankton, Chrysophyta density",,,124000,1.8,VT,201142548
51,Missisquoi Bay Central,9/12/11,,"Net phytoplankton, Cyanobacteria density",,,4.44E+06,1.8,VT,201142548
51,Missisquoi Bay Central,9/12/11,,"Net phytoplankton, Pyrrophyta density",,,0,1.8,VT,201142548
51,Missisquoi Bay Central,9/12/11,,"Net phytoplankton, total density",,,4.56E+06,1.8,VT,201142548
51,Missisquoi Bay Central,9/12/11,1055,Secchi Depth,,,0.9,,,201142548
51,Missisquoi Bay Central,9/12/11,1055,Temperature,,,19.7,1,,201142548
51,Missisquoi Bay Central,9/12/11,1055,Total Nitrogen,,U,1.07,COM,VT,201142548
51,Missisquoi Bay Central,9/12/11,1055,Total Phosphorus,,U,93.6,COM,VT,201142548
51,Missisquoi Bay Central,9/26/11,1030,Chloride,H,U,5.4,COM,VT,201142567
51,Missisquoi Bay Central,9/26/11,1030,Chlorophyll-a,H,,23.5,2,VT,201142567
51,Missisquoi Bay Central,9/26/11,1030,Dissolved Phosphorus,H,U,25.6,COM,VT,201142567
51,Missisquoi Bay Central,9/26/11,,"Net phytoplankton, Chlorophyta density",,,11900,2,VT,201142567
51,Missisquoi Bay Central,9/26/11,,"Net phytoplankton, Chrysophyta density",,,279000,2,VT,201142567
51,Missisquoi Bay Central,9/26/11,,"Net phytoplankton, Cyanobacteria density",,,1.31E+06,2,VT,201142567
51,Missisquoi Bay Central,9/26/11,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201142567
51,Missisquoi Bay Central,9/26/11,,"Net phytoplankton, total density",,,1.60E+06,2,VT,201142567
51,Missisquoi Bay Central,9/26/11,1030,Secchi Depth,,,1,,,201142567
51,Missisquoi Bay Central,9/26/11,1030,Temperature,,,19.1,1,,201142567
51,Missisquoi Bay Central,9/26/11,1030,Total Nitrogen,,U,0.81,COM,VT,201142567
51,Missisquoi Bay Central,9/26/11,1030,Total Phosphorus,H,U,59.9,COM,VT,201142567
51,Missisquoi Bay Central,10/6/11,1300,Chloride,H,U,5.8,COM,VT,201141612
51,Missisquoi Bay Central,10/6/11,1300,Dissolved Phosphorus,H,U,35.6,COM,VT,201141612
51,Missisquoi Bay Central,10/6/11,1300,Dissolved Silica,H,U,5.53,COM,VT,201141612
51,Missisquoi Bay Central,10/6/11,1300,Secchi Depth,,,1,,,201141612
51,Missisquoi Bay Central,10/6/11,1300,Temperature,,,14.6,1,,201141612
51,Missisquoi Bay Central,10/6/11,1300,Total Nitrogen,,U,0.93,COM,VT,201141612
51,Missisquoi Bay Central,10/6/11,1300,Total Phosphorus,H,U,77,COM,VT,201141612
51,Missisquoi Bay Central,10/14/11,1230,Alkalinity,,U,48.9,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Calcium,,U,19.2,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Chloride,H,U,5.4,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Chlorophyll-a,H,,14,2.4,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Dissolved Phosphorus,H,U,27.8,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Magnesium,,U,4,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,,"Net phytoplankton, Chlorophyta density",,,0,2.4,VT,201142627
51,Missisquoi Bay Central,10/14/11,,"Net phytoplankton, Chrysophyta density",,,244000,2.4,VT,201142627
51,Missisquoi Bay Central,10/14/11,,"Net phytoplankton, Cyanobacteria density",,,987000,2.4,VT,201142627
51,Missisquoi Bay Central,10/14/11,,"Net phytoplankton, Pyrrophyta density",,,0,2.4,VT,201142627
51,Missisquoi Bay Central,10/14/11,,"Net phytoplankton, total density",,,1.23E+06,2.4,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Potassium,,U,1.9,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Secchi Depth,,,1.2,,,201142627
51,Missisquoi Bay Central,10/14/11,1230,Sodium,,U,4.8,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Temperature,,,15.2,1,,201142627
51,Missisquoi Bay Central,10/14/11,1230,Total Nitrogen,,U,0.81,COM,VT,201142627
51,Missisquoi Bay Central,10/14/11,1230,Total Phosphorus,,U,59.2,COM,VT,201142627
51,Missisquoi Bay Central,11/8/11,1030,Chloride,,U,5.8,COM,VT,201142643
51,Missisquoi Bay Central,11/8/11,1030,Chlorophyll-a,H,,5.97,3.8,VT,201142643
51,Missisquoi Bay Central,11/8/11,1030,Dissolved Phosphorus,,U,36.3,COM,VT,201142643
51,Missisquoi Bay Central,11/8/11,1030,Dissolved Silica,,U,5.81,COM,VT,201142643
51,Missisquoi Bay Central,11/8/11,,"Net phytoplankton, Chlorophyta density",,,0,3.8,VT,201142643
51,Missisquoi Bay Central,11/8/11,,"Net phytoplankton, Chrysophyta density",,,1680,3.8,VT,201142643
51,Missisquoi Bay Central,11/8/11,,"Net phytoplankton, Cyanobacteria density",,,3680,3.8,VT,201142643
51,Missisquoi Bay Central,11/8/11,,"Net phytoplankton, Pyrrophyta density",,,0,3.8,VT,201142643
51,Missisquoi Bay Central,11/8/11,,"Net phytoplankton, total density",,,5360,3.8,VT,201142643
51,Missisquoi Bay Central,11/8/11,1030,Secchi Depth,,,1.9,,,201142643
51,Missisquoi Bay Central,11/8/11,1030,Temperature,,,6.7,1,,201142643
51,Missisquoi Bay Central,11/8/11,1030,Total Nitrogen,,U,0.78,COM,VT,201142643
51,Missisquoi Bay Central,11/8/11,1030,Total Phosphorus,,U,51.9,COM,VT,201142643
51,Missisquoi Bay Central,4/13/12,1105,Alkalinity,,U,32.8,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Calcium,H,U,12.9,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Chloride,,U,6.4,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Chlorophyll-a,H,,10.2,2.8,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Dissolved Phosphorus,,U,17.7,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Dissolved Silica,,U,3.93,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Magnesium,H,U,2.8,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,,"Net phytoplankton, Chlorophyta density",,,0,2.8,VT,201242085
51,Missisquoi Bay Central,4/13/12,,"Net phytoplankton, Chrysophyta density",,,14300,2.8,VT,201242085
51,Missisquoi Bay Central,4/13/12,,"Net phytoplankton, Cyanobacteria density",,,0,2.8,VT,201242085
51,Missisquoi Bay Central,4/13/12,,"Net phytoplankton, Pyrrophyta density",,,0,2.8,VT,201242085
51,Missisquoi Bay Central,4/13/12,,"Net phytoplankton, total density",,,14300,2.8,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Potassium,H,U,1.1,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Secchi Depth,,,1.4,,,201242085
51,Missisquoi Bay Central,4/13/12,1105,Sodium,H,U,4.5,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Temperature,,,7.8,1,,201242085
51,Missisquoi Bay Central,4/13/12,1105,Total Nitrogen,,U,0.85,COM,VT,201242085
51,Missisquoi Bay Central,4/13/12,1105,Total Phosphorus,,U,37.3,COM,VT,201242085
51,Missisquoi Bay Central,5/14/12,1120,Chloride,H,U,6.7,COM,VT,201242163
51,Missisquoi Bay Central,5/14/12,1120,Chlorophyll-a,H,,24.89,3,VT,201242163
51,Missisquoi Bay Central,5/14/12,1120,Dissolved Phosphorus,,U,16.2,COM,VT,201242163
51,Missisquoi Bay Central,5/14/12,1120,Dissolved Silica,,U,2.65,COM,VT,201242163
51,Missisquoi Bay Central,5/14/12,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,201242163
51,Missisquoi Bay Central,5/14/12,,"Net phytoplankton, Chrysophyta density",,,49900,3,VT,201242163
51,Missisquoi Bay Central,5/14/12,,"Net phytoplankton, Cyanobacteria density",,,0,3,VT,201242163
51,Missisquoi Bay Central,5/14/12,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,201242163
51,Missisquoi Bay Central,5/14/12,,"Net phytoplankton, total density",,,49900,3,VT,201242163
51,Missisquoi Bay Central,5/14/12,1120,Secchi Depth,,,1.5,,,201242163
51,Missisquoi Bay Central,5/14/12,1120,Temperature,,,15,1,,201242163
51,Missisquoi Bay Central,5/14/12,1120,Total Nitrogen,,U,0.78,COM,VT,201242163
51,Missisquoi Bay Central,5/14/12,1120,Total Phosphorus,,U,45.6,COM,VT,201242163
51,Missisquoi Bay Central,5/21/12,1329,Chloride,,U,6.1,COM,VT,201241307
51,Missisquoi Bay Central,5/21/12,1329,Chlorophyll-a,H,,4.93,3.4,VT,201241307
