StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
34,Northeast Arm,8/19/92,1430,Total Suspended Solids,,H,0.29,48,VT,9228151
34,Northeast Arm,9/1/92,1615,Alkalinity,,E,45.1,2,VT,9228156
34,Northeast Arm,9/1/92,1615,Chloride,,E,9.7,2,VT,9228156
34,Northeast Arm,9/1/92,1615,Chlorophyll-a,,,7.07,10,NY,9228156
34,Northeast Arm,9/1/92,1615,Dissolved Inorganic Carbon,,E,11,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Dissolved Organic Carbon,,E,4.3,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Dissolved Phosphorus,,E,8,2,VT,9228156
34,Northeast Arm,9/1/92,1615,Dissolved Silica,,E,0.8,2,VT,9228156
34,Northeast Arm,9/1/92,1615,Iron,,E,16,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Lead,<,E,10,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Magnesium,,E,3.4,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Ortho-Phosphorus,,E,5,2,VT,9228156
34,Northeast Arm,9/1/92,1615,Potassium,,E,1.8,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Secchi Depth,,,5,,,9228156
34,Northeast Arm,9/1/92,1615,Sodium,,E,5.9,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Total Ammonia,,E,0.007,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Total Kjeldahl Nitrogen,,E,0.27,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Total Nitrate-Nitrite,,E,0.03,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Total Nitrogen,,E,0.37,2,VT,9228156
34,Northeast Arm,9/1/92,1615,Total Organic Carbon,,E,4.6,2,NY,9228156
34,Northeast Arm,9/1/92,1615,Total Phosphorus,,E,9,2,VT,9228156
34,Northeast Arm,9/1/92,1615,Total Suspended Solids,,E,0.64,2,VT,9228156
34,Northeast Arm,9/1/92,1545,Alkalinity,,H,45.7,48,VT,9228157
34,Northeast Arm,9/1/92,1545,Chloride,,H,9.7,48,VT,9228157
34,Northeast Arm,9/1/92,1545,Dissolved Inorganic Carbon,,H,12,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Dissolved Organic Carbon,,H,5.2,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Dissolved Phosphorus,,H,23,48,VT,9228157
34,Northeast Arm,9/1/92,1545,Dissolved Silica,,H,2.98,48,VT,9228157
34,Northeast Arm,9/1/92,1545,Iron,,H,19,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Lead,<,H,10,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Magnesium,,H,3.3,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Ortho-Phosphorus,,H,31,48,VT,9228157
34,Northeast Arm,9/1/92,1545,Potassium,,H,1.7,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Sodium,,H,5.9,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Total Ammonia,<,H,0.005,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Total Kjeldahl Nitrogen,,H,0.43,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Total Nitrate-Nitrite,,H,0.16,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Total Nitrogen,,H,0.48,48,VT,9228157
34,Northeast Arm,9/1/92,1545,Total Organic Carbon,,H,4.2,48,NY,9228157
34,Northeast Arm,9/1/92,1545,Total Phosphorus,,H,26,48,VT,9228157
34,Northeast Arm,9/1/92,1545,Total Suspended Solids,,H,0.59,48,VT,9228157
34,Northeast Arm,9/15/92,1600,Alkalinity,,E,45.4,COM,VT,9229048
34,Northeast Arm,9/15/92,1600,Chloride,,E,9.4,COM,VT,9229048
34,Northeast Arm,9/15/92,1600,Chlorophyll-a,,,5.08,8.4,NY,9229048
34,Northeast Arm,9/15/92,1600,Dissolved Inorganic Carbon,,E,11,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Dissolved Organic Carbon,,E,4,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Dissolved Phosphorus,,E,7,COM,VT,9229048
34,Northeast Arm,9/15/92,1600,Dissolved Silica,,E,0.85,COM,VT,9229048
34,Northeast Arm,9/15/92,1600,Iron,,E,11,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Lead,<,E,10,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Magnesium,,E,3.3,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Ortho-Phosphorus,,E,2,COM,VT,9229048
34,Northeast Arm,9/15/92,1600,Potassium,,E,1.7,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Secchi Depth,,,4.2,,,9229048
34,Northeast Arm,9/15/92,1600,Sodium,,E,5.8,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Total Ammonia,<,E,0.005,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Total Kjeldahl Nitrogen,,E,0.17,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Total Nitrogen,,E,0.28,COM,VT,9229048
34,Northeast Arm,9/15/92,1600,Total Organic Carbon,,E,4.6,COM,NY,9229048
34,Northeast Arm,9/15/92,1600,Total Phosphorus,,E,11,COM,VT,9229048
34,Northeast Arm,9/15/92,1600,Total Suspended Solids,,E,0.56,COM,VT,9229048
34,Northeast Arm,9/15/92,1530,Alkalinity,,H,45.5,45,VT,9229049
34,Northeast Arm,9/15/92,1530,Chloride,,H,9.4,45,VT,9229049
34,Northeast Arm,9/15/92,1530,Dissolved Inorganic Carbon,,H,12,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Dissolved Organic Carbon,,H,2.8,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Dissolved Phosphorus,,H,21,45,VT,9229049
34,Northeast Arm,9/15/92,1530,Dissolved Silica,,H,3.16,45,VT,9229049
34,Northeast Arm,9/15/92,1530,Iron,,H,13,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Lead,<,H,10,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Magnesium,,H,3.2,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Ortho-Phosphorus,,H,16,45,VT,9229049
34,Northeast Arm,9/15/92,1530,Potassium,,H,1.8,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Sodium,,H,5.7,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Total Ammonia,<,H,0.005,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Total Kjeldahl Nitrogen,,H,0.22,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Total Nitrate-Nitrite,,H,0.19,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Total Nitrogen,,H,0.45,45,VT,9229049
34,Northeast Arm,9/15/92,1530,Total Organic Carbon,,H,3.3,45,NY,9229049
34,Northeast Arm,9/15/92,1530,Total Phosphorus,,H,24,45,VT,9229049
34,Northeast Arm,9/15/92,1530,Total Suspended Solids,,H,0.38,45,VT,9229049
34,Northeast Arm,9/30/92,1600,Alkalinity,,E,46.5,2,VT,9228198
34,Northeast Arm,9/30/92,1600,Chloride,,E,9.6,2,VT,9228198
34,Northeast Arm,9/30/92,1600,Dissolved Inorganic Carbon,,E,11,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Dissolved Organic Carbon,,E,3.2,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Dissolved Phosphorus,,E,6,2,VT,9228198
34,Northeast Arm,9/30/92,1600,Dissolved Silica,,E,1.11,2,VT,9228198
34,Northeast Arm,9/30/92,1600,Lead,<,E,10,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Magnesium,,E,3.2,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Ortho-Phosphorus,,E,2,2,VT,9228198
34,Northeast Arm,9/30/92,1600,Potassium,,E,1.7,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Secchi Depth,,,5,,,9228198
34,Northeast Arm,9/30/92,1600,Sodium,,E,5.5,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Total Ammonia,,E,0.006,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Total Kjeldahl Nitrogen,,E,0.16,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Total Nitrate-Nitrite,,E,0.16,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Total Nitrogen,,E,0.29,2,VT,9228198
34,Northeast Arm,9/30/92,1600,Total Organic Carbon,,E,5.3,2,NY,9228198
34,Northeast Arm,9/30/92,1600,Total Phosphorus,,E,14,2,VT,9228198
34,Northeast Arm,9/30/92,1600,Total Suspended Solids,,E,0.68,2,VT,9228198
34,Northeast Arm,9/30/92,1620,Alkalinity,,H,46.9,45,VT,9228199
34,Northeast Arm,9/30/92,1620,Chloride,,H,9.6,45,VT,9228199
34,Northeast Arm,9/30/92,1620,Dissolved Inorganic Carbon,,H,13,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Dissolved Organic Carbon,,H,3.6,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Dissolved Phosphorus,,H,21,45,VT,9228199
34,Northeast Arm,9/30/92,1620,Dissolved Silica,,H,3.39,45,VT,9228199
34,Northeast Arm,9/30/92,1620,Iron,,H,17,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Lead,<,H,10,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Magnesium,,H,3.5,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Ortho-Phosphorus,,H,21,45,VT,9228199
34,Northeast Arm,9/30/92,1620,Potassium,,H,2,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Sodium,,H,6.2,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Total Ammonia,,H,0.006,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Total Kjeldahl Nitrogen,,H,0.13,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Total Nitrate-Nitrite,,H,0.1,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Total Nitrogen,,H,0.35,45,VT,9228199
34,Northeast Arm,9/30/92,1620,Total Organic Carbon,,H,3.7,45,NY,9228199
34,Northeast Arm,9/30/92,1620,Total Phosphorus,,H,22,45,VT,9228199
34,Northeast Arm,9/30/92,1620,Total Suspended Solids,,H,0.67,45,VT,9228199
34,Northeast Arm,10/13/92,1500,Alkalinity,,E,47,2,VT,9229077
34,Northeast Arm,10/13/92,1500,Chloride,,E,9.5,2,VT,9229077
34,Northeast Arm,10/13/92,1500,Chlorophyll-a,,,9.55,8,NY,9229077
34,Northeast Arm,10/13/92,1500,Dissolved Inorganic Carbon,,E,11,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Dissolved Organic Carbon,,E,2.9,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Dissolved Phosphorus,,E,6,2,VT,9229077
34,Northeast Arm,10/13/92,1500,Dissolved Silica,,E,0.37,2,VT,9229077
34,Northeast Arm,10/13/92,1500,Iron,,E,5,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Lead,<,E,10,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Magnesium,,E,3.1,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Ortho-Phosphorus,,E,2,2,VT,9229077
34,Northeast Arm,10/13/92,1500,Potassium,,E,1.5,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Secchi Depth,,,4,,,9229077
34,Northeast Arm,10/13/92,1500,Sodium,,E,5.4,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Total Ammonia,<,E,0.005,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Total Kjeldahl Nitrogen,,E,0.12,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Total Nitrate-Nitrite,,E,0.01,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Total Nitrogen,,E,0.24,2,VT,9229077
34,Northeast Arm,10/13/92,1500,Total Organic Carbon,,E,3.5,2,NY,9229077
34,Northeast Arm,10/13/92,1500,Total Phosphorus,,E,15,2,VT,9229077
34,Northeast Arm,10/13/92,1500,Total Suspended Solids,,E,1.14,2,VT,9229077
34,Northeast Arm,10/13/92,1530,Alkalinity,,H,47,45,VT,9229078
34,Northeast Arm,10/13/92,1530,Chloride,,H,9.5,45,VT,9229078
34,Northeast Arm,10/13/92,1530,Dissolved Inorganic Carbon,,H,11,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Dissolved Organic Carbon,,H,3.9,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Dissolved Phosphorus,,H,6,45,VT,9229078
34,Northeast Arm,10/13/92,1530,Dissolved Silica,,H,0.37,45,VT,9229078
34,Northeast Arm,10/13/92,1530,Iron,,H,13,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Lead,<,H,10,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Magnesium,,H,3.3,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Ortho-Phosphorus,,H,2,45,VT,9229078
34,Northeast Arm,10/13/92,1530,Potassium,,H,1.6,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Sodium,,H,6.4,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Total Ammonia,,H,0.006,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Total Kjeldahl Nitrogen,,H,0.14,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Total Nitrate-Nitrite,,H,0.03,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Total Nitrogen,,H,0.27,45,VT,9229078
34,Northeast Arm,10/13/92,1530,Total Organic Carbon,,H,3.5,45,NY,9229078
34,Northeast Arm,10/13/92,1530,Total Phosphorus,,H,13,45,VT,9229078
34,Northeast Arm,10/13/92,1530,Total Suspended Solids,,H,1.33,45,VT,9229078
34,Northeast Arm,11/2/92,1100,Alkalinity,,E,47.6,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Chloride,,E,9.5,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Conductivity,,E,103,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Dissolved Inorganic Carbon,,E,10,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Dissolved Organic Carbon,,E,3.7,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Dissolved Phosphorus,,E,10,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Dissolved Silica,,E,0.62,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Iron,,E,17,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Lead,<,E,10,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Magnesium,,E,3.1,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Ortho-Phosphorus,,E,6,2,VT,9229091
34,Northeast Arm,11/2/92,1100,pH,,E,8.4,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Potassium,,E,1.8,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Secchi Depth,,,7,,,9229091
34,Northeast Arm,11/2/92,1100,Sodium,,E,5.4,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Temperature,,,10.4,1,,9229091
34,Northeast Arm,11/2/92,1100,Total Ammonia,<,E,0.005,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Total Kjeldahl Nitrogen,,E,0.14,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Total Nitrate-Nitrite,,E,0.03,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Total Nitrogen,,E,0.31,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Total Organic Carbon,,E,4,2,NY,9229091
34,Northeast Arm,11/2/92,1100,Total Phosphorus,,E,13,2,VT,9229091
34,Northeast Arm,11/2/92,1100,Total Suspended Solids,,E,0.4,2,VT,9229091
34,Northeast Arm,11/2/92,1040,Alkalinity,,H,47.8,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Chloride,,H,9.6,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Conductivity,,H,107,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Dissolved Inorganic Carbon,,H,11,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Dissolved Organic Carbon,,H,3.4,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Dissolved Phosphorus,,H,9,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Dissolved Silica,,H,0.57,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Iron,,H,19,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Lead,<,H,10,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Magnesium,,H,3.3,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Ortho-Phosphorus,,H,4,45,VT,9229092
34,Northeast Arm,11/2/92,1040,pH,,H,8.6,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Potassium,,H,1.7,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Sodium,,H,5.7,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Total Ammonia,<,H,0.005,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Total Kjeldahl Nitrogen,,H,0.2,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Total Nitrate-Nitrite,,H,0.34,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Total Nitrogen,,H,0.26,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Total Organic Carbon,,H,4.2,45,NY,9229092
34,Northeast Arm,11/2/92,1040,Total Phosphorus,,H,12,45,VT,9229092
34,Northeast Arm,11/2/92,1040,Total Suspended Solids,,H,0.39,45,VT,9229092
34,Northeast Arm,5/6/93,1230,Alkalinity,,E,48.3,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Chloride,,E,10,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Chlorophyll-a,,,8.8,6.4,NY,9342078
34,Northeast Arm,5/6/93,1230,Dissolved Phosphorus,,E,10,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Dissolved Silica,,E,0.49,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Iron,,E,48,2,NY,9342078
34,Northeast Arm,5/6/93,1230,Lead,,E,6,2,NY,9342078
34,Northeast Arm,5/6/93,1230,Magnesium,,E,3.3,2,NY,9342078
34,Northeast Arm,5/6/93,1230,Ortho-Phosphorus,<,E,2,2,VT,9342078
34,Northeast Arm,5/6/93,1230,pH,,E,7.36,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Potassium,,E,1.8,2,NY,9342078
34,Northeast Arm,5/6/93,1230,Secchi Depth,,,3.2,,,9342078
34,Northeast Arm,5/6/93,1230,Sodium,,E,5.9,2,NY,9342078
34,Northeast Arm,5/6/93,1230,Temperature,,,5,1,,9342078
34,Northeast Arm,5/6/93,1230,Total Ammonia,,E,0.023,2,NY,9342078
34,Northeast Arm,5/6/93,1230,Total Kjeldahl Nitrogen,,E,0.19,2,NY,9342078
34,Northeast Arm,5/6/93,1230,Total Nitrate-Nitrite,,E,0.06,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Total Nitrogen,,E,0.39,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Total Phosphorus,,E,19,2,VT,9342078
34,Northeast Arm,5/6/93,1230,Total Suspended Solids,,E,1.8,2,VT,9342078
34,Northeast Arm,5/6/93,1310,Alkalinity,,H,47.9,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Chloride,,H,9.9,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Dissolved Organic Carbon,,H,5.4,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Dissolved Phosphorus,,H,7,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Dissolved Silica,,H,0.43,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Iron,,H,46,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Lead,,H,2.5,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Magnesium,,H,3.3,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Ortho-Phosphorus,,H,2,45,VT,9342079
34,Northeast Arm,5/6/93,1310,pH,,H,7.71,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Potassium,,H,1.8,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Sodium,,H,5.6,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Total Ammonia,,H,0.012,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Total Kjeldahl Nitrogen,,H,0.17,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Total Nitrate-Nitrite,,H,0.07,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Total Nitrogen,,H,0.34,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Total Organic Carbon,,H,6.6,45,NY,9342079
34,Northeast Arm,5/6/93,1310,Total Phosphorus,,H,18,45,VT,9342079
34,Northeast Arm,5/6/93,1310,Total Suspended Solids,,H,1.8,45,VT,9342079
34,Northeast Arm,5/26/93,1320,Alkalinity,,E,47.2,2,VT,9341090
34,Northeast Arm,5/26/93,1320,Chloride,,E,9.8,2,VT,9341090
34,Northeast Arm,5/26/93,1320,Chlorophyll-a,,,9.98,6,NY,9341090
34,Northeast Arm,5/26/93,1320,Dissolved Organic Carbon,,E,4.1,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Dissolved Phosphorus,,E,6,2,VT,9341090
34,Northeast Arm,5/26/93,1320,Dissolved Silica,<,E,0.1,2,VT,9341090
34,Northeast Arm,5/26/93,1320,Iron,,E,21,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Lead,,E,28,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Magnesium,,E,3.3,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Ortho-Phosphorus,,E,2,2,VT,9341090
34,Northeast Arm,5/26/93,1320,Potassium,,E,1.8,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Secchi Depth,,,3,,,9341090
34,Northeast Arm,5/26/93,1320,Sodium,,E,5.8,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Total Ammonia,,E,0.002,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Total Kjeldahl Nitrogen,,E,0.21,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Total Nitrate-Nitrite,,E,0.02,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Total Nitrogen,,E,0.3,2,VT,9341090
34,Northeast Arm,5/26/93,1320,Total Organic Carbon,,E,3.9,2,NY,9341090
34,Northeast Arm,5/26/93,1320,Total Phosphorus,,E,15,2,VT,9341090
34,Northeast Arm,5/26/93,1320,Total Suspended Solids,<,E,1,2,VT,9341090
34,Northeast Arm,5/26/93,1340,Alkalinity,,H,46.6,49,VT,9341091
34,Northeast Arm,5/26/93,1340,Chloride,,H,9.9,49,VT,9341091
34,Northeast Arm,5/26/93,1340,Dissolved Organic Carbon,,H,3.8,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Dissolved Phosphorus,,H,4,49,VT,9341091
34,Northeast Arm,5/26/93,1340,Dissolved Silica,,H,0.43,49,VT,9341091
34,Northeast Arm,5/26/93,1340,Iron,,H,28,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Lead,,H,2.5,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Magnesium,,H,3.2,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Ortho-Phosphorus,<,H,2,49,VT,9341091
34,Northeast Arm,5/26/93,1340,Potassium,,H,1.7,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Sodium,,H,5.6,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Total Ammonia,,H,0.014,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Total Kjeldahl Nitrogen,,H,0.35,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Total Nitrate-Nitrite,,H,0.08,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Total Nitrogen,,H,0.35,49,VT,9341091
34,Northeast Arm,5/26/93,1340,Total Organic Carbon,,H,3.9,49,NY,9341091
34,Northeast Arm,5/26/93,1340,Total Phosphorus,,H,14,49,VT,9341091
34,Northeast Arm,5/26/93,1340,Total Suspended Solids,<,H,1,49,VT,9341091
34,Northeast Arm,6/9/93,1200,Alkalinity,,E,41.5,2,VT,9341098
34,Northeast Arm,6/9/93,1200,Chloride,,E,9.8,2,VT,9341098
34,Northeast Arm,6/9/93,1200,Dissolved Phosphorus,,E,8,2,VT,9341098
34,Northeast Arm,6/9/93,1200,Dissolved Silica,<,E,0.1,2,VT,9341098
34,Northeast Arm,6/9/93,1200,Iron,,E,121,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Lead,,E,12,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Magnesium,,E,3.1,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Ortho-Phosphorus,,E,3,2,VT,9341098
34,Northeast Arm,6/9/93,1200,Potassium,,E,1.7,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Secchi Depth,,,4.1,,,9341098
34,Northeast Arm,6/9/93,1200,Sodium,,E,6.3,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Total Ammonia,,E,0.021,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Total Kjeldahl Nitrogen,,E,0.19,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Total Nitrate-Nitrite,,E,0.1,2,NY,9341098
34,Northeast Arm,6/9/93,1200,Total Nitrogen,,E,0.28,2,VT,9341098
34,Northeast Arm,6/9/93,1200,Total Phosphorus,,E,13,2,VT,9341098
34,Northeast Arm,6/9/93,1200,Total Suspended Solids,<,E,1,2,VT,9341098
34,Northeast Arm,6/9/93,1215,Alkalinity,,H,47,45,VT,9341099
34,Northeast Arm,6/9/93,1215,Chloride,,H,9.9,45,VT,9341099
34,Northeast Arm,6/9/93,1215,Dissolved Phosphorus,,H,8,45,VT,9341099
34,Northeast Arm,6/9/93,1215,Dissolved Silica,,H,0.29,45,VT,9341099
34,Northeast Arm,6/9/93,1215,Iron,,H,65,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Lead,,H,9,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Magnesium,,H,3.2,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Ortho-Phosphorus,,H,3,45,VT,9341099
34,Northeast Arm,6/9/93,1215,Potassium,,H,1.8,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Sodium,,H,5.9,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Total Ammonia,,H,0.04,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Total Kjeldahl Nitrogen,,H,0.22,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Total Nitrate-Nitrite,,H,0.06,45,NY,9341099
34,Northeast Arm,6/9/93,1215,Total Nitrogen,,H,0.27,45,VT,9341099
34,Northeast Arm,6/9/93,1215,Total Phosphorus,,H,11,45,VT,9341099
34,Northeast Arm,6/9/93,1215,Total Suspended Solids,<,H,1,45,VT,9341099
34,Northeast Arm,6/17/93,,"Net zooplankton, Cladoceran density",,,4980,50,NY,9341373.1
34,Northeast Arm,6/17/93,,"Net zooplankton, Copepod density",,,30400,50,NY,9341373.1
34,Northeast Arm,6/17/93,,"Net zooplankton, Rotifer density",,,107000,50,NY,9341373.1
34,Northeast Arm,6/17/93,,"Net zooplankton, total density",,,142000,50,NY,9341373.1
34,Northeast Arm,6/29/93,1255,Alkalinity,,E,47,2,VT,9342134
34,Northeast Arm,6/29/93,1255,Chloride,,E,9.6,2,VT,9342134
34,Northeast Arm,6/29/93,1255,Chlorophyll-a,,,1.01,14,NY,9342134
34,Northeast Arm,6/29/93,1255,Dissolved Inorganic Carbon,,E,11.3,2,NY,9342134
34,Northeast Arm,6/29/93,1255,Dissolved Organic Carbon,,E,4,2,NY,9342134
34,Northeast Arm,6/29/93,1255,Dissolved Phosphorus,,E,6,2,VT,9342134
